date,gap_pct
2021-04-23,-2.2911094746139393
2021-04-26,-3.716007698145707
2021-04-27,-2.6135192366741666
2021-04-28,-1.3934320059788785
2021-04-29,-0.968255997139178
2021-04-30,-0.43794200603681777
2021-05-04,1.2966398400118928
2021-05-05,1.3268969984682188
2021-05-06,-1.5590654583288233
2021-05-07,-4.420561666854095
2021-05-10,-0.804989516651089
2021-05-11,0.047773926331484695
2021-05-12,1.1960775933633316
2021-05-13,-2.0889430237151507
2021-05-14,1.781734763059406
2021-05-17,1.1960775933633316
2021-05-18,0.3094127365412813
2021-05-19,-2.7866465176078936
2021-05-20,-5.257679725144737
2021-05-21,-3.0192143489054746
2021-05-24,-1.6021028823488215
2021-05-25,-0.530291192910648
2021-05-26,-1.1143454101225303
2021-05-27,-0.3970550097897596
2021-05-28,-0.4974756658362889
2021-06-01,0.4636934706096385
2021-06-02,-0.16155141774895077
2021-06-03,1.4392084150622209
2021-06-04,-0.846588779960733
2021-06-07,-1.4167556607491916
2021-06-08,-0.7214301963729963
2021-06-09,-0.8326822706731685
2021-06-10,-0.35986095489741743
2021-06-11,0.1963994166035432
2021-06-14,0.5023426209290305
2021-06-15,2.045965151844076
2021-06-16,2.7412906162201933
2021-06-17,-1.9244440679195285
2021-06-18,2.636027545140851
2021-06-21,2.053387284294339
2021-06-22,0.6395523004454784
2021-06-23,1.0425403635813124
2021-06-24,-0.256974078965988
2021-06-25,0.3996620363798886
2021-06-28,0.5772088946925047
2021-06-29,1.2574673305870698
2021-06-30,3.3530052588931936
2021-07-01,0.7148473717458526
2021-07-02,1.7917306009130662
2021-07-05,2.88174655238711
2021-07-06,0.4750360930837694
2021-07-07,0.7384122976632268
2021-07-08,1.7687069194667338
2021-07-09,6.656173247504071
2021-07-12,6.144599691611208
2021-07-13,4.1052496434133445
2021-07-14,2.6769929676357274
2021-07-15,3.0475057316111
2021-07-16,2.950721545361046
2021-07-19,-4.142176675532072
2021-07-20,-3.1743348130320093
2021-07-21,0.2960695796466517
2021-07-22,0.39439285932223456
2021-07-23,2.2547090821750215
2021-07-26,-0.848791833619178
2021-07-27,1.2327029411105306
2021-07-28,1.5301678088418535
2021-07-29,3.1662245813640855
2021-07-30,7.458099362146942
2021-08-02,2.190274367682443
2021-08-03,1.263911442146659
2021-08-04,-1.8470088301748566
2021-08-05,-0.2569829132104795
2021-08-06,-1.8055298932105668
2021-08-09,-3.6997346812463694
2021-08-10,-1.6396141453534296
2021-08-11,-2.4066976004740503
2021-08-12,-2.677827764106544
2021-08-13,-3.8843569922713206
2021-08-16,-3.119029563746367
2021-08-17,-4.045392489282074
2021-08-18,-5.137671162674939
2021-08-19,-7.640233692853615
2021-08-20,-9.423827982317956
2021-08-23,-4.501660795889251
2021-08-24,-1.5428299591033978
2021-08-25,-0.2846355378533505
2021-08-26,-2.635108632496319
2021-08-27,-1.296750223377452
2021-08-31,-0.6872975687916449
2021-09-01,-2.661382600099549
2021-09-02,-0.5385651349259946
2021-09-03,-0.1903340551092314
2021-09-06,-1.0645394226297844
2021-09-07,-3.169477635971585
2021-09-08,-1.160155634702309
2021-09-09,-1.390740523567735
2021-09-10,0.15780645643241886
2021-09-13,0.8906010094681172
2021-09-14,1.0012115080395345
2021-09-15,2.227390164440002
2021-09-16,2.6371739304652753
2021-09-17,1.9542009870897825
2021-09-20,1.7478323733967294
2021-09-21,1.8307902473252646
2021-09-22,4.388658026789671
2021-09-23,4.412903583241468
2021-09-24,1.732312927524271
2021-09-27,2.2026036975917984
2021-09-28,-0.32771051030956455
2021-09-29,-0.8878102213627836
2021-09-30,-0.9514579158006353
2021-10-01,1.072538767323361
2021-10-04,3.6693647003880336
2021-10-05,4.6317139558488485
2021-10-06,1.7370595565446845
2021-10-07,1.3673733602295624
2021-10-08,3.936024368376434
2021-10-11,4.996950443368253
2021-10-12,4.721137558621558
2021-10-13,5.388739360122652
2021-10-14,6.749913111180517
2021-10-15,4.247030322432033
2021-10-18,3.58217386354327
2021-10-19,4.014856575495562
2021-10-20,4.920184661426674
2021-10-21,3.4765533892662237
2021-10-22,5.182754227534758
2021-10-25,7.325929994605596
2021-10-26,7.019017672009942
2021-10-27,4.522625311086226
2021-10-28,4.642699356828905
2021-10-29,6.7555860488944575
2021-11-01,5.007216655253188
2021-11-02,4.895387883522329
2021-11-03,-0.14840960022157734
2021-11-04,-0.41026606415167644
2021-11-05,3.3344354293678435
2021-11-08,7.86139242076016
2021-11-09,8.57675438419918
2021-11-10,7.45960160544612
2021-11-11,4.550429634954245
2021-11-12,3.0067241831793545
2021-11-15,0.8858115580498982
2021-11-16,2.0062178128439356
2021-11-17,0.2358557280708773
2021-11-18,2.447580324525167
2021-11-19,3.2021389657565624
2021-11-22,2.308625048349122
2021-11-23,5.3887815076944845
2021-11-24,5.00696801038345
2021-11-25,4.599025437076154
2021-11-26,-6.9200050230333705
2021-11-29,-3.3378879795272542
2021-11-30,-7.969715488281071
2021-12-01,-7.541137153186128
2021-12-02,-6.171474723555503
2021-12-03,-5.972009321182082
2021-12-06,-2.421525158935689
2021-12-07,0.45077663524117906
2021-12-08,0.9826843749035863
2021-12-09,-1.4640912275433626
2021-12-10,-0.2938942002861933
2021-12-13,-1.4374958405602323
2021-12-14,-2.434822852427221
2021-12-15,-3.178807537184092
2021-12-16,-4.000403135542518
2021-12-17,-2.966730592089628
2021-12-20,-6.237963191013252
2021-12-21,-3.126302913988388
2021-12-22,-3.9360947239237776
2021-12-23,-1.9168105990952644
2021-12-24,-3.2287021961175832
2021-12-29,0.23913918485434227
2021-12-30,1.1056847469856024
2021-12-31,-0.6563657313679583
2022-01-03,-1.1545948342670975
2022-01-04,-1.2317999431793014
2022-01-05,0.27354735583515755
2022-01-06,2.0028306166863796
2022-01-07,2.3636163329790794
2022-01-10,-1.101308161833403
2022-01-11,5.722655760531858
2022-01-12,5.005823804690412
2022-01-13,5.638304023440033
2022-01-14,6.645201690025293
2022-01-17,7.440422306045824
2022-01-18,8.676072801708612
2022-01-19,6.735930019126979
2022-01-20,9.80161582746093
2022-01-21,6.86690896047133
2022-01-24,3.8021096882174366
2022-01-25,3.4857957479934587
2022-01-26,5.486359237143379
2022-01-27,4.8850337953179945
2022-01-28,5.775458007251721
2022-01-31,6.793085678033184
2022-02-01,4.353092058318575
2022-02-02,5.729202204034389
2022-02-03,7.533178529510631
2022-02-04,12.008427490788254
2022-02-07,12.494113424570386
2022-02-08,11.094875377245806
2022-02-09,9.799712887160371
2022-02-10,11.441793901375895
2022-02-11,12.748520342265724
2022-02-14,17.559123876869087
2022-02-15,13.823967767068869
2022-02-16,12.679136637439715
2022-02-17,10.181323263703312
2022-02-18,11.222078836093562
2022-02-21,14.425293208894319
2022-02-22,14.170886291198915
2022-02-23,14.81846753624172
2022-02-24,17.131257697108637
2022-02-25,13.974299127525281
2022-02-28,19.20120489108459
2022-03-01,28.278906272487614
2022-03-02,37.54163086675986
2022-03-03,33.401736478807955
2022-03-04,43.231094662492644
2022-03-07,60.549752652693776
2022-03-08,70.54249694391976
2022-03-09,34.81253847693684
2022-03-10,32.45349251285252
2022-03-11,46.97357995512057
2022-03-14,41.358959585818454
2022-03-15,21.58337875677767
2022-03-16,20.970489364147827
2022-03-17,31.250841629201666
2022-03-18,32.199085595157094
2022-03-21,41.415554386212094
2022-03-22,40.53669412508258
2022-03-23,50.17203941570534
2022-03-24,46.00321084346886
2022-03-25,44.46050874470331
2022-03-28,34.83922924324234
2022-03-29,32.82547306851789
2022-03-30,36.12285160023036
2022-03-31,26.348479524082702
2022-04-01,22.72820988640678
2022-04-04,27.361245787394406
2022-04-05,25.535911243053476
2022-04-06,16.576188058500584
2022-04-07,15.442920879675782
2022-04-08,17.096565844695675
2022-04-11,13.23420627604779
2022-04-12,20.750774298865494
2022-04-13,25.457302276229797
2022-04-14,28.163266764444227
2022-04-19,21.988117034929356
2022-04-20,21.47930319953859
2022-04-21,23.965552622470597
2022-04-22,21.594942707581954
2022-04-25,14.795339634632976
2022-04-26,35.1776154936837
2022-04-27,35.71627641653734
2022-04-28,25.50117891808408
2022-04-29,42.36414048882855
2022-05-03,37.8709201079519
2022-05-04,31.136748967818416
2022-05-05,43.56149070718456
2022-05-06,49.59007969784071
2022-05-09,40.14380644096845
2022-05-10,34.809749497588506
2022-05-11,41.497027783747065
2022-05-12,41.96999835015516
2022-05-13,47.30405529353499
2022-05-16,50.90388682675193
2022-05-17,48.315686782796675
2022-05-18,44.571336465399504
2022-05-19,48.74924313533744
2022-05-20,49.28790405819106
2022-05-23,51.258614751558
2022-05-24,52.099451314061305
2022-05-25,52.940287876564504
2022-05-26,57.407232114862936
2022-05-27,59.22028595276048
2022-05-30,57.519391418167665
2022-05-31,60.746355619238955
2022-06-01,56.482152924966215
2022-06-03,63.89447673647381
2022-06-06,62.99467415095368
2022-06-07,65.47239141542943
2022-06-08,68.4847739843445
2022-06-09,67.53280893009862
2022-06-10,66.1896253604092
2022-06-13,68.7453876373674
2022-06-14,66.87978151431349
2022-06-15,64.17333882875616
2022-06-16,65.25066067446346
2022-06-17,56.63208590880531
2022-06-20,55.35769299376136
2022-06-21,55.69928284727823
2022-06-22,51.79727567441168
2022-06-23,50.43091626034397
2022-06-24,54.18840464903019
2022-06-27,57.24957525939354
2022-06-28,60.560369224250074
2022-06-29,58.70790117248512
2022-06-30,57.36781790099555
2022-07-01,56.61894783751613
2022-07-04,60.02170830139644
2022-07-05,45.16254967340967
2022-07-06,42.600625772032544
2022-07-07,48.98572841854156
2022-07-08,49.70832233944269
2022-07-11,50.89074875546291
2022-07-12,40.5510866509309
2022-07-13,40.800710005424094
2022-07-14,41.5495800689035
2022-07-15,47.487988291582695
2022-07-18,54.070162007428266
2022-07-19,51.035267539643115
2022-07-20,52.217693955663314
2022-07-21,50.9328430065277
2022-07-22,42.85169442254202
2022-07-25,42.193345562070036
2022-07-26,40.99778107476073
2022-07-27,44.045813613834994
2022-07-28,46.74509547873378
2022-07-29,49.19352294706063
2022-08-01,41.94189623758997
2022-08-02,39.93359730034265
2022-08-03,36.22889881149418
2022-08-04,31.104594328602552
2022-08-05,34.20861166549771
2022-08-08,38.423117963437335
2022-08-09,38.891396440986185
2022-08-10,36.59429040871316
2022-08-11,39.36362068256196
2022-08-12,25.293210718432846
2022-08-15,18.708369846538318
2022-08-16,15.21659184290991
2022-08-17,17.463895333134396
2022-08-18,16.4127372489971
2022-08-19,16.533560017288764
2022-08-22,27.18443450226511
2022-08-23,33.11150208952618
2022-08-24,33.61991872229346
2022-08-25,28.468321295306964
2022-08-26,35.305721241469314
2022-08-30,32.91081131343376
2022-08-31,29.17796287811587
2022-09-01,21.185569570778352
2022-09-02,22.302305630352983
2022-09-05,23.78690768602274
2022-09-06,20.1213857963602
2022-09-07,14.077873003368225
2022-09-08,17.725209255778495
2022-09-09,22.662202347650616
2022-09-12,25.030353505540436
2022-09-13,23.143860210272237
2022-09-14,24.20083163102533
2022-09-15,19.451149930172807
2022-09-16,17.49377153853764
2022-09-20,17.74339489303074
2022-09-21,18.058708603969453
2022-09-22,18.768164453581626
2022-09-23,10.740802895933555
2022-09-26,8.454778491627879
2022-09-27,12.94799887250453
2022-09-28,17.651428394006995
2022-09-29,17.467495395959396
2022-09-30,16.79745376021462
