date,gap_pct
2020-05-19,16.922766222568097
2020-05-20,19.64361923010136
2020-05-21,12.502395785133924
2020-05-22,7.204545382630867
2020-05-26,0.6788036271843767
2020-05-27,-7.711266191162802
2020-05-28,-8.37337092624918
2020-05-29,-5.6493082050361405
2020-06-01,5.254013198290108
2020-06-02,6.314258623553481
2020-06-03,-1.4151822811205972
2020-06-04,-5.11878584354577
2020-06-05,2.2988881722426635
2020-06-08,-0.3686617604688247
2020-06-09,-0.6706333597847558
2020-06-10,3.7159174334072675
2020-06-11,-2.9335439150126708
2020-06-12,8.177707561373037
2020-06-15,10.430975755898043
2020-06-16,1.8130665824658054
2020-06-17,3.216829897823126
2020-06-18,9.214117091640993
2020-06-19,16.455181055621782
2020-06-22,23.575989130976204
2020-06-23,17.900860308698196
2020-06-24,12.231790742654368
2020-06-25,19.047781803821163
2020-06-26,17.464577492593357
2020-06-29,21.448516253706874
2020-06-30,26.856038548966254
2020-07-01,15.960523446877106
2020-07-02,11.256833729855153
2020-07-03,10.970495504694044
2020-07-06,9.124753319748935
2020-07-07,12.540352630382557
2020-07-08,17.509271024253547
2020-07-09,13.074033076593338
2020-07-10,13.948864362388402
2020-07-13,13.596584594044447
2020-07-14,15.55048067425191
2020-07-15,6.595609949554548
2020-07-16,5.340719908133895
2020-07-17,6.800438941942555
2020-07-20,6.59660784772611
2020-07-21,10.164680489673493
2020-07-22,5.499224411203518
2020-07-23,2.1595232393175845
2020-07-24,5.28900409751587
2020-07-27,2.948052782079924
2020-07-28,-0.6939931125654053
2020-07-29,-1.4438142662746012
2020-07-30,-0.43801251985259304
2020-07-31,-3.841481328973162
2020-08-03,0.7923812807605568
2020-08-04,5.932205722902273
2020-08-05,7.602869132096557
2020-08-06,7.383730041426251
2020-08-07,5.597238769566704
2020-08-10,7.488050487228559
2020-08-11,4.931612637154226
2020-08-12,4.941129529177957
2020-08-13,0.8516120415844375
2020-08-14,-2.065227762918165
2020-08-17,-3.93492597504026
2020-08-18,0.7761640635532085
2020-08-19,-3.862021809328864
2020-08-20,0.6524220407359005
2020-08-21,-0.5434505357634123
2020-08-24,0.39616780824629494
2020-08-25,4.102347053875288
2020-08-26,3.211871361347862
2020-08-27,2.1969704256525224
2020-08-28,3.6212799393780415
2020-09-01,-1.061151703429264
2020-09-02,-4.9658270809463945
2020-09-03,-1.4550469717864223
2020-09-04,-4.574434886718404
2020-09-07,-5.866239661330896
2020-09-08,-12.147520384960874
2020-09-09,-3.6039002756502847
2020-09-10,-9.882616604971206
2020-09-11,-9.983809220783247
2020-09-14,-13.981264119419434
2020-09-15,-12.016529543689181
2020-09-16,-9.460422154749415
2020-09-17,-5.689718052401737
2020-09-18,-9.152546749596436
2020-09-21,-7.357004938640577
2020-09-22,-2.6046773879147778
2020-09-23,2.781640976728017
2020-09-24,7.212195085552486
2020-09-25,5.039037001857438
2020-09-28,9.175185358677673
2020-09-29,1.653682855305405
2020-09-30,-1.844871296085926
2020-10-01,-6.174979239318834
2020-10-02,-11.705507048278307
2020-10-05,-11.316393481847264
2020-10-06,-7.71501011613811
2020-10-07,-9.292858564501694
2020-10-08,-5.670216440796616
2020-10-09,-6.657291996683179
2020-10-12,-3.0972085870329957
2020-10-13,-4.557420568020931
2020-10-14,-2.218750241819889
2020-10-15,1.6618595114011425
2020-10-16,2.7733247747653067
2020-10-19,5.479068338824922
2020-10-20,9.925588344378443
2020-10-21,5.631428224588775
2020-10-22,8.277256416527411
2020-10-23,2.5081498674920155
2020-10-26,-1.0778611060942467
2020-10-27,-2.056459869126981
2020-10-28,-6.204771607378079
2020-10-29,-7.405251336212992
2020-10-30,-4.2773651502164505
2020-11-02,-6.9924781079185205
2020-11-03,-5.151271684299497
2020-11-04,-7.677403841873609
2020-11-05,-7.2252296348205185
2020-11-06,-13.431282675911959
2020-11-09,-12.235226461491088
2020-11-10,-10.997768500845451
2020-11-11,-7.867925513512741
2020-11-12,-8.201677481740443
2020-11-13,-6.110828179190985
2020-11-16,-5.980906391412466
2020-11-17,-7.619839802087148
2020-11-18,-3.1089111039399375
2020-11-19,2.225076072666665
2020-11-20,1.8730409716731566
2020-11-23,0.9211685190606334
2020-11-24,2.4267211658979715
2020-11-25,1.6865322765897028
2020-11-26,1.1943961974266726
2020-11-27,4.892626109394804
2020-11-30,5.787330403625357
2020-12-01,6.354967152309587
2020-12-02,4.76817676220378
2020-12-03,7.971116842397197
2020-12-04,12.79198906567245
2020-12-07,16.399013944200803
2020-12-08,17.776846093222453
2020-12-09,13.270104640383051
2020-12-10,16.28018451524589
2020-12-11,12.139712540050706
2020-12-14,12.646286288083664
2020-12-15,13.568056003119144
2020-12-16,11.581412007223513
2020-12-17,8.315812302054937
2020-12-18,6.46245902349758
2020-12-21,2.7231197963178744
2020-12-22,-0.7487633605997801
2020-12-23,-2.139129540660034
2020-12-24,-2.70650069126116
2020-12-28,-3.4840082632271008
2020-12-29,-0.7878738725931145
2020-12-30,-0.661520754883993
2020-12-31,-1.772662138451031
2021-01-04,-5.193701896467839
2021-01-05,-1.0255240698681223
2021-01-06,-2.208747207262951
2021-01-07,-3.2386759199845683
2021-01-08,4.20304109260754
2021-01-11,4.871380283806315
2021-01-12,9.788355761407551
2021-01-13,4.7039797002981665
2021-01-14,2.1864876690170787
2021-01-15,-1.0962938850817339
2021-01-18,-0.13274130857302557
2021-01-19,0.9239281863329563
2021-01-20,-1.0210112885533307
2021-01-21,-0.7511377908932748
2021-01-22,-4.564990934469904
2021-01-25,-2.117666865006518
2021-01-26,-0.27171619967135685
2021-01-27,-2.4081383686703983
2021-01-28,1.843670367986272
2021-01-29,0.7049829470425983
2021-02-01,4.126631072952591
2021-02-02,0.5954991466030402
2021-02-03,4.504918330667551
2021-02-04,3.9599173348637606
2021-02-05,2.701994036109512
2021-02-08,0.8638294124438506
2021-02-09,-0.7544857063013333
2021-02-10,0.992602498270978
2021-02-11,4.05286082605365
2021-02-12,2.6740805598044037
2021-02-15,2.937490931053599
2021-02-16,1.393428182980605
2021-02-17,6.495482867142188
2021-02-18,3.2933787881394228
2021-02-19,-2.3399701733481604
2021-02-22,-4.76231920807717
2021-02-23,-3.5913617192907976
2021-02-24,-1.2218202919785148
2021-02-25,-4.566726101144036
2021-02-26,5.811488349687455
2021-03-01,2.0132678914077218
2021-03-02,5.542967087058037
2021-03-03,-1.6955380193116487
2021-03-04,6.582973776711976
2021-03-05,12.352273069932519
2021-03-08,11.214317868326118
2021-03-09,9.317784491345972
2021-03-10,8.84775068852659
2021-03-11,7.033114151474518
2021-03-12,2.2291313171923344
2021-03-15,2.475319349169447
2021-03-16,2.242466171925006
2021-03-17,1.2698769325728554
2021-03-18,-8.905261692631782
2021-03-19,-3.6401194203886766
2021-03-22,0.7379318530400525
2021-03-23,-7.12170653902805
2021-03-24,3.7708665544973874
2021-03-25,1.6660882867256088
2021-03-26,3.1660955324987583
2021-03-29,3.3818260653063037
2021-03-30,-1.3167011840562015
2021-03-31,-1.31449626379736
2021-04-01,2.735458625263165
2021-04-06,-9.703634569367347
2021-04-07,-8.277047704771645
2021-04-08,-8.67311064210453
2021-04-09,-11.449539634003958
2021-04-12,-10.315045470264316
2021-04-13,-10.731725245731095
2021-04-14,-7.16625530743118
2021-04-15,-8.709705973724857
2021-04-16,-12.163918255055261
2021-04-19,-6.807542484260553
2021-04-20,-12.7986206004013
2021-04-21,-12.574130783401161
2021-04-22,-10.52427987014186
2021-04-23,-6.570882076764651
2021-04-26,-8.730380819548444
2021-04-27,-10.21989810442422
2021-04-28,-6.496995280088558
2021-04-29,-6.451450046175178
2021-04-30,-1.8083268594971558
2021-05-04,2.8593352790805326
2021-05-05,2.271101872943637
2021-05-06,-2.3434303355775787
2021-05-07,-4.510480222810731
2021-05-10,-8.396341720779855
2021-05-11,-10.881226746943874
2021-05-12,-10.368094081386925
2021-05-13,-8.335256081473519
2021-05-14,-2.9836219426733313
2021-05-17,-4.598230006630777
2021-05-18,-10.788409787128328
2021-05-19,-11.357199925022243
2021-05-20,-11.069591458748762
2021-05-21,-10.71597952634077
2021-05-24,-6.082847654705137
2021-05-25,-5.287248493064811
2021-05-26,-3.7703143947438567
2021-05-27,-1.8118032400368689
2021-05-28,-2.966208557607919
2021-06-01,3.801134362340308
2021-06-02,-0.7814629611341273
2021-06-03,-2.2584522097090387
2021-06-04,0.04900070405742252
2021-06-07,-1.641658013709102
2021-06-08,-2.1155000855369255
2021-06-09,-5.202432994074469
2021-06-10,-2.3700426316202283
2021-06-11,-2.841589969531566
2021-06-14,-1.8321917743289062
2021-06-15,-1.52552289543606
2021-06-16,-1.4277773549429273
2021-06-17,3.3954930265915007
2021-06-18,5.469662771349104
2021-06-21,11.326272237528245
2021-06-22,8.094000272600121
2021-06-23,5.1287554556171955
2021-06-24,3.41553358092499
2021-06-25,3.0693674067403087
2021-06-28,2.9139318431124606
2021-06-29,4.02995117603091
2021-06-30,7.154171402777187
2021-07-01,4.764550807940537
2021-07-02,8.050086768426468
2021-07-05,5.229063881436313
2021-07-06,2.8174452897818725
2021-07-07,4.27351972672787
2021-07-08,6.49115787757375
2021-07-09,8.42243348232854
2021-07-12,6.326379584320541
2021-07-13,6.445653672813556
2021-07-14,8.808725106052462
2021-07-15,4.429972569579044
2021-07-16,9.421685221915954
2021-07-19,3.0991586916056635
2021-07-20,3.862664353096479
2021-07-21,9.384438111456372
2021-07-22,11.735672525695229
2021-07-23,8.519289065179603
2021-07-26,5.8645826346306995
2021-07-27,5.097937513827078
2021-07-28,3.5127953692837943
2021-07-29,6.845952603675198
2021-07-30,12.05854860895359
2021-08-02,5.066013916719436
2021-08-03,2.30162411506154
2021-08-04,-3.8670117613658905
2021-08-05,-0.6838164188334495
2021-08-06,-2.5724764571002146
2021-08-09,-0.7330447725639844
2021-08-10,-1.5746566010589436
2021-08-11,-1.9438389186158478
2021-08-12,-4.567938796047432
2021-08-13,-6.794459059020575
2021-08-16,-10.393788609401067
2021-08-17,-10.285034223792778
2021-08-18,-12.71150330057278
2021-08-19,-9.760306522671458
2021-08-20,-8.357101216349683
2021-08-23,-3.8219648047855603
2021-08-24,-2.1600466955331576
2021-08-25,-1.2704507032465173
2021-08-26,-3.969969558248543
2021-08-27,-0.792538800805942
2021-08-31,3.1991874826114985
2021-09-01,-7.067573831756324
2021-09-02,-5.9914117371988596
2021-09-03,-6.612796678744481
2021-09-06,-9.29737919838134
2021-09-07,-10.021026125468646
2021-09-08,-8.440862026854246
2021-09-09,-10.991416239542662
2021-09-10,-8.918950909960532
2021-09-13,-7.311587735683911
2021-09-14,-9.640592093587163
2021-09-15,-5.027343085576563
2021-09-16,-1.8367441897799153
2021-09-17,-0.6424827101509933
2021-09-20,-1.0072804204794616
2021-09-21,-1.4252380936547238
2021-09-22,2.387281886457493
2021-09-23,2.304904337291158
2021-09-24,2.97123112135822
2021-09-27,7.081026554535974
2021-09-28,5.977220563419494
2021-09-29,5.494984979869488
2021-09-30,6.528796915061497
2021-10-01,9.923901554199377
2021-10-04,7.90034173423293
2021-10-05,6.82880311963483
2021-10-06,3.5208325604445534
2021-10-07,1.0369568656482642
2021-10-08,-2.140747146932509
2021-10-11,-2.6286992855153124
2021-10-12,-2.3130814109374898
2021-10-13,-2.0919835974702594
2021-10-14,-2.02631669867539
2021-10-15,-2.312529392950724
2021-10-18,-3.710131944589723
2021-10-19,-1.4756737856589708
2021-10-20,-1.6534807714934319
2021-10-21,-4.0253302758441745
2021-10-22,1.4272257823613632
2021-10-25,-0.4257887570146779
2021-10-26,-1.1131054433785037
2021-10-27,-2.3459667584076915
2021-10-28,0.42676573857687305
2021-10-29,-0.5133444011347188
2021-11-01,-2.420980305163467
2021-11-02,-2.511054511421018
2021-11-03,-4.408222105902326
2021-11-04,-9.14398773996632
2021-11-05,-7.512128568601295
2021-11-08,-6.24964056893027
2021-11-09,-10.076815098991322
2021-11-10,-3.9189600717059236
2021-11-11,-1.5164983397891074
2021-11-12,-0.5253523430948759
2021-11-15,-1.2528586730068736
2021-11-16,-3.0833604126953906
2021-11-17,-3.4808138595668114
2021-11-18,1.5782133053291902
2021-11-19,-0.3674306305440189
2021-11-22,0.4091524694942006
2021-11-23,3.0265393598163826
2021-11-24,1.3967640633554268
2021-11-25,2.48894667907531
2021-11-26,-3.7122166058375705
2021-11-29,-2.128856595784545
2021-11-30,-1.296883668710358
2021-12-01,-1.7277654583432112
2021-12-02,3.072349569574251
2021-12-03,2.209741932696141
2021-12-06,4.694713300230613
2021-12-07,4.914343644482
2021-12-08,1.3363065051298362
2021-12-09,-1.731170384320646
2021-12-10,-0.6426052954101702
2021-12-13,-2.3902354192554265
2021-12-14,-3.40896187567451
2021-12-15,1.8136447303697345
2021-12-16,-2.567708245795697
2021-12-17,-4.86776950238148
2021-12-20,-4.1641074824411035
2021-12-21,-4.556562525468721
2021-12-22,-4.246118739988192
2021-12-23,-6.724610353414073
2021-12-24,-8.582592315385085
2021-12-29,-6.618064680545954
2021-12-30,-4.23191392079919
2021-12-31,-8.256475697775755
2022-01-03,-7.097154105090386
2022-01-04,-4.1085853900127205
2022-01-05,-3.503557913582467
2022-01-06,-1.4225821391763538
2022-01-07,-2.1975053995267113
2022-01-10,-0.44599089262193914
2022-01-11,4.019888421279116
2022-01-12,5.57825352324175
2022-01-13,2.9620510929785127
2022-01-14,2.716235396851574
2022-01-17,4.384645175694302
2022-01-18,4.094179897212724
2022-01-19,4.640602767864643
2022-01-20,5.789597165204952
2022-01-21,5.528697064007515
2022-01-24,3.8334243911372523
2022-01-25,6.981883920528875
2022-01-26,9.398287400786343
2022-01-27,11.540267968387209
2022-01-28,14.104787370271787
2022-01-31,16.57503716134803
2022-02-01,7.264206764810965
2022-02-02,6.0472500428824905
2022-02-03,8.977450814412812
2022-02-04,9.05674707111499
2022-02-07,16.58518302053831
2022-02-08,13.139907279711815
2022-02-09,7.1971685597005175
2022-02-10,6.608057473130335
2022-02-11,6.284862219491338
2022-02-14,11.453853311837324
2022-02-15,6.548799488167778
2022-02-16,6.6560162241560805
2022-02-17,0.5366924164839748
2022-02-18,2.072908333248935
2022-02-21,9.175796530576408
2022-02-22,7.206096615035684
2022-02-23,6.269543334205818
2022-02-24,11.621715601671623
2022-02-25,11.539440177374205
2022-02-28,19.169133372758807
2022-03-01,20.13799898478208
2022-03-02,25.46867624472724
2022-03-03,20.411921520444952
2022-03-04,26.4306138777189
2022-03-07,24.342036104681554
2022-03-08,23.855732802405537
2022-03-09,14.340230018001577
2022-03-10,9.919064923533849
2022-03-11,7.659183913131518
2022-03-14,-5.442928091156862
2022-03-15,-7.343331030529498
2022-03-16,-4.427104073988386
2022-03-17,2.729103689128287
2022-03-18,2.4695365822608117
2022-03-21,4.514242457651596
2022-03-22,1.016182648715791
2022-03-23,2.1102528788774277
2022-03-24,-5.687654124350572
2022-03-25,-12.301534188588759
2022-03-28,-18.80419102068952
2022-03-29,-17.71550366384622
2022-03-30,-12.760037131577128
2022-03-31,-18.50495581399112
2022-04-01,-17.70256524584206
2022-04-04,-18.304241286728697
2022-04-05,-20.301604595654975
2022-04-06,-26.99305394290219
2022-04-07,-26.042627663466778
2022-04-08,-26.79836841040173
2022-04-11,-31.2432537550535
2022-04-12,-29.974211872692692
2022-04-13,-28.04339409678358
2022-04-14,-25.903454265511726
2022-04-19,-29.210526785530146
2022-04-20,-31.054662289141845
2022-04-21,-31.098211346417003
2022-04-22,-28.294038722396863
2022-04-25,-25.93738992016722
2022-04-26,-24.011039090789808
2022-04-27,-23.052660398792156
2022-04-28,-22.503929627128393
2022-04-29,-26.928677609445362
2022-05-03,-17.370674809862173
2022-05-04,-14.82881791765519
2022-05-05,-18.912294272174435
2022-05-06,-17.23403931771863
2022-05-09,-19.99521412193934
2022-05-10,-19.955652880157782
2022-05-11,-15.591014037158468
2022-05-12,-14.071141163124501
2022-05-13,-15.491799587229982
2022-05-16,-15.221717168029969
2022-05-17,-19.52118609038347
2022-05-18,-19.188273593472836
2022-05-19,-15.63892849753672
2022-05-20,-16.799827551957904
2022-05-23,-19.838227470871516
2022-05-24,-15.31062888674014
2022-05-25,-15.560899236887526
2022-05-26,-14.2483190683649
2022-05-27,-13.743233695952961
2022-05-30,-13.25615942851841
2022-05-31,-6.647202979430689
2022-06-01,-12.104113486762424
2022-06-03,-14.616553354216089
2022-06-06,-16.005163452391614
2022-06-07,-15.01169318093809
2022-06-08,-18.626125590111187
2022-06-09,-21.0439952984961
2022-06-10,-18.60935866761617
2022-06-13,-15.109294783666439
2022-06-14,-15.172039550134786
2022-06-15,-14.243961925003424
2022-06-16,-17.17616194761873
2022-06-17,-23.91889393668959
2022-06-20,-24.585437845314463
2022-06-21,-25.058265095286124
2022-06-22,-25.63851393874409
2022-06-23,-25.94796058573413
2022-06-24,-24.298620316913155
2022-06-27,-24.104253053642722
2022-06-28,-22.461093987950896
2022-06-29,-23.143469304965457
2022-06-30,-25.658490877267294
2022-07-01,-17.962570493145
2022-07-04,-13.859634041440916
2022-07-05,-21.30450452885769
2022-07-06,-23.4498158298743
2022-07-07,-18.238832448293017
2022-07-08,-19.91075940707916
2022-07-11,-18.619539964894706
2022-07-12,-23.649204345439923
2022-07-13,-23.1465244248936
2022-07-14,-22.63202482769715
2022-07-15,-23.12914362262338
2022-07-18,-24.290035055254723
2022-07-19,-24.246159055034212
2022-07-20,-23.642006857006237
2022-07-21,-25.62649019878629
2022-07-22,-29.28965933927411
2022-07-25,-28.619991441807425
2022-07-26,-30.112511084170702
2022-07-27,-28.767607650864903
2022-07-28,-30.11121301062657
2022-07-29,-26.406037089925615
2022-08-01,-28.91747348978
2022-08-02,-31.998904457585652
2022-08-03,-30.174478313851093
2022-08-04,-34.008511358263505
2022-08-05,-34.785202515287274
2022-08-08,-31.271449634339977
2022-08-09,-34.18469594837343
2022-08-10,-35.76042066719829
2022-08-11,-38.19303490348993
2022-08-12,-43.21943721509057
2022-08-15,-45.66615429565447
2022-08-16,-46.99820326103023
2022-08-17,-46.46768017862666
2022-08-18,-43.5367461839016
2022-08-19,-45.61479243987351
2022-08-22,-46.84722335572893
2022-08-23,-46.438572275928394
2022-08-24,-46.328872306935
2022-08-25,-46.76314603671589
2022-08-26,-47.23036366723089
2022-08-30,-50.344174780253994
2022-08-31,-49.53361339707485
2022-09-01,-50.15429854540656
2022-09-02,-51.98097452083512
2022-09-05,-52.2611540736577
2022-09-06,-55.78080345870355
2022-09-07,-58.2716058901402
2022-09-08,-58.739169750027656
2022-09-09,-58.634482957019785
2022-09-12,-59.46233990937305
2022-09-13,-60.90576344201064
2022-09-14,-58.6757807251816
2022-09-15,-60.17964069543578
2022-09-16,-59.966569701383236
2022-09-20,-60.43130672002963
2022-09-21,-59.67472389400707
2022-09-22,-59.53733250666813
2022-09-23,-63.60733580857265
2022-09-26,-63.8990602491724
2022-09-27,-62.49918064401165
2022-09-28,-59.88304622313064
2022-09-29,-62.696713104972844
2022-09-30,-62.748715298703374
