date,gap_pct
2021-08-12,-4.12112284981384
2021-08-13,-4.4788420140612795
2021-08-16,-5.425621116268664
2021-08-17,-4.504421603571307
2021-08-18,-5.908833029026983
2021-08-19,-7.5203312267112965
2021-08-20,-9.82490441408409
2021-08-23,-5.77830890513108
2021-08-24,-3.599534449469144
2021-08-25,-2.2378817848441312
2021-08-26,-4.609004772999814
2021-08-27,-3.962728894925649
2021-08-31,-3.601537849827552
2021-09-01,-5.112323758676518
2021-09-02,-2.5659006046623634
2021-09-03,-3.4121137476673113
2021-09-06,-4.2415250071680894
2021-09-07,-5.178656119346858
2021-09-08,-2.7233413949152463
2021-09-09,-3.392950307412612
2021-09-10,-1.516313719911333
2021-09-13,-0.5045254826434253
2021-09-14,0.3330027675177982
2021-09-15,1.8297039746931976
2021-09-16,2.193111415438276
2021-09-17,1.2739794298559426
2021-09-20,1.6057395698298782
2021-09-21,0.597872167867397
2021-09-22,1.6322978738289695
2021-09-23,1.2514167581720415
2021-09-24,1.9148766466137168
2021-09-27,3.9574078134529733
2021-09-28,2.3421315209562366
2021-09-29,3.5144059601487587
2021-09-30,2.7382179907620374
2021-10-01,1.8381530913269772
2021-10-04,5.849413961756089
2021-10-05,10.172512516903677
2021-10-06,7.421443376133641
2021-10-07,7.188197851836242
2021-10-08,4.963641260178386
2021-10-11,6.695303245924333
2021-10-12,3.9227333814832788
2021-10-13,4.738603821010501
2021-10-14,4.536193598284277
2021-10-15,6.994266347044387
2021-10-18,7.316887233335989
2021-10-19,7.50617607702011
2021-10-20,7.954683310486033
2021-10-21,7.271357531805833
2021-10-22,9.302952606626125
2021-10-25,7.558305152914824
2021-10-26,6.936370172927497
2021-10-27,7.897727720155023
2021-10-28,7.31654499128076
2021-10-29,6.062879844944757
2021-11-01,5.355256509685868
2021-11-02,6.243267662897356
2021-11-03,1.9715388869028683
2021-11-04,0.8932547874550778
2021-11-05,4.939476877621818
2021-11-08,6.509271605609146
2021-11-09,6.345709976309211
2021-11-10,4.565601017129128
2021-11-11,2.769005026943927
2021-11-12,-0.029525647859629522
2021-11-15,-2.061962709611287
2021-11-16,-0.45139914967184946
2021-11-17,-5.455231353887491
2021-11-18,-2.244642606086955
2021-11-19,-5.327736745727407
2021-11-22,-3.69868097477567
2021-11-23,-2.193226370709067
2021-11-24,-4.496515856491278
2021-11-25,-4.877708540804049
2021-11-26,-15.273983873958063
2021-11-29,-12.159880423975478
2021-11-30,-14.232358033111591
2021-12-01,-16.109013531097137
2021-12-02,-15.470708245616184
2021-12-03,-16.361846118033075
2021-12-06,-14.530826618220328
2021-12-07,-11.260151494000404
2021-12-08,-11.053143554234113
2021-12-09,-11.891333297116102
2021-12-10,-9.310901418380801
2021-12-13,-10.888901558066355
2021-12-14,-11.612754763187782
2021-12-15,-10.922065356460786
2021-12-16,-10.484868209568942
2021-12-17,-12.268943109864928
2021-12-20,-12.88125309328395
2021-12-21,-10.792751837215164
2021-12-22,-10.544562329257234
2021-12-23,-8.22183014680381
2021-12-24,-9.429238560492282
2021-12-29,-4.659708404799046
2021-12-30,-4.487285506965466
2021-12-31,-5.565882511352738
2022-01-03,-3.4086747699399123
2022-01-04,-4.455227258230899
2022-01-05,-3.6366526058619675
2022-01-06,-1.0654541133644502
2022-01-07,-2.243622318464422
2022-01-10,-1.7310099214030816
2022-01-11,0.7331074567386908
2022-01-12,0.8398500813634691
2022-01-13,2.1131265343775407
2022-01-14,3.395844990870689
2022-01-17,4.070965501295021
2022-01-18,4.934762274465476
2022-01-19,3.5429953295257555
2022-01-20,3.391233041507369
2022-01-21,5.038202254475688
2022-01-24,4.294209142578809
2022-01-25,5.059550486455966
2022-01-26,6.233665695541135
2022-01-27,7.669127757006078
2022-01-28,7.8404747946333675
2022-01-31,8.722889340038108
2022-02-01,5.907749529485895
2022-02-02,6.498723990256439
2022-02-03,7.471194037998452
2022-02-04,12.556003127150884
2022-02-07,13.04895228391787
2022-02-08,9.557209432518077
2022-02-09,6.091152068837213
2022-02-10,8.286476685670507
2022-02-11,10.908106627882441
2022-02-14,16.446931865426784
2022-02-15,11.910351146010356
2022-02-16,9.639306629488598
2022-02-17,6.840959464915364
2022-02-18,9.343859440265966
2022-02-21,12.454297380749058
2022-02-22,11.759371907342175
2022-02-23,12.053698491693222
2022-02-24,17.49511402361872
2022-02-25,14.175711763415233
2022-02-28,21.241743406169533
2022-03-01,29.535289865575763
2022-03-02,40.525097735038564
2022-03-03,37.890006709736056
2022-03-04,47.068415151720046
2022-03-07,52.620979887548856
2022-03-08,53.12422115822662
2022-03-09,36.235725157573405
2022-03-10,35.95354912142801
2022-03-11,41.02671041882826
2022-03-14,33.68543831389279
2022-03-15,30.950153816640125
2022-03-16,28.034602163692934
2022-03-17,38.62004370081789
2022-03-18,38.66674056034278
2022-03-21,46.20967424985154
2022-03-22,46.15888240142709
2022-03-23,53.428705368060434
2022-03-24,50.18399634837189
2022-03-25,49.388721224531174
2022-03-28,42.434293628624275
2022-03-29,40.39972590436209
2022-03-30,41.05192902463388
2022-03-31,29.920302693975632
2022-04-01,28.125352990133766
2022-04-04,29.762341442647646
2022-04-05,28.18754371407246
2022-04-06,22.713057826852424
2022-04-07,21.686971467720472
2022-04-08,21.326358147167966
2022-04-11,15.97289686519483
2022-04-12,24.75091841973409
2022-04-13,31.676063464046923
2022-04-14,34.802657968426296
2022-04-19,28.80888297942672
2022-04-20,28.849964199067955
2022-04-21,29.209772979025985
2022-04-22,28.053076555978663
2022-04-25,23.403058132630107
2022-04-26,27.32873600778256
2022-04-27,29.47191319783846
2022-04-28,31.723324108922757
2022-04-29,32.44946224256162
2022-05-03,28.84833675189804
2022-05-04,34.02251000748766
2022-05-05,37.25557434639697
2022-05-06,41.90969378092151
2022-05-09,35.133151250337626
2022-05-10,30.196485644601513
2022-05-11,29.875174263740668
2022-05-12,33.79868430544597
2022-05-13,39.27791927162731
2022-05-16,38.55529193083647
2022-05-17,34.84690267472688
2022-05-18,35.36520355948012
2022-05-19,38.49339089211059
2022-05-20,40.86469214932396
2022-05-23,42.34683977937011
2022-05-24,44.50812734217824
2022-05-25,44.76177697265715
2022-05-26,45.28221026837562
2022-05-27,45.95213225868555
2022-05-30,48.17073197594546
2022-05-31,49.72742835031214
2022-06-01,42.12273783049736
2022-06-03,47.93339312419636
2022-06-06,44.8049604563207
2022-06-07,49.03629963173361
2022-06-08,51.8143848119528
2022-06-09,51.00459881784949
2022-06-10,51.89811767237362
2022-06-13,56.1729616594423
2022-06-14,53.67069607387185
2022-06-15,50.01783052300803
2022-06-16,49.03494380640445
2022-06-17,44.38412481444465
2022-06-20,43.10785958728347
2022-06-21,41.40960786002557
2022-06-22,36.61387990484457
2022-06-23,38.18630291538838
2022-06-24,43.6017233445994
2022-06-27,46.79663534609206
2022-06-28,51.18631331972261
2022-06-29,45.69777570973983
2022-06-30,44.69038931577109
2022-07-01,46.53661106149032
2022-07-04,49.59425901990735
2022-07-05,37.49649592330291
2022-07-06,35.821754925494446
2022-07-07,40.893280138118726
2022-07-08,40.584584698481564
2022-07-11,44.42447312343736
2022-07-12,38.12444314069467
2022-07-13,37.32833088716423
2022-07-14,43.21751846137691
2022-07-15,46.84564353134486
2022-07-18,47.035696918941206
2022-07-19,43.514021637663824
2022-07-20,46.359878211361426
2022-07-21,43.00729655651121
2022-07-22,38.54377374840572
2022-07-25,39.24153336362852
2022-07-26,37.12145588029854
2022-07-27,37.68237845934206
2022-07-28,38.10569221426334
2022-07-29,40.49104781079767
2022-08-01,34.638175291988915
2022-08-02,36.286606602284024
2022-08-03,28.935672321892667
2022-08-04,21.480129519296764
2022-08-05,27.68283273759313
2022-08-08,30.140788711406906
2022-08-09,30.699516065178468
2022-08-10,29.41092831468297
2022-08-11,30.920870195256335
2022-08-12,25.899248487211036
2022-08-15,20.31067432476428
2022-08-16,18.450739909805392
2022-08-17,21.556868292864095
2022-08-18,21.66632567865627
2022-08-19,21.762037298209336
2022-08-22,18.1436037062358
2022-08-23,21.389757587908285
2022-08-24,18.804120625033583
2022-08-25,17.154362280362378
2022-08-26,20.944401876743314
2022-08-30,20.215739974672807
2022-08-31,16.785857679900708
2022-09-01,12.810312668765512
2022-09-02,14.332311118851004
2022-09-05,15.661098619064617
2022-09-06,11.580173772222647
2022-09-07,7.150190302617432
2022-09-08,8.507630379872877
2022-09-09,11.502305525361756
2022-09-12,14.113218098822532
2022-09-13,14.194514329068241
2022-09-14,16.094880604708315
2022-09-15,11.176173715951165
2022-09-16,11.78918960929427
2022-09-20,8.73119213049125
2022-09-21,10.96932651000917
2022-09-22,11.193811877496241
2022-09-23,5.5096395266271525
2022-09-26,2.5653402808437864
2022-09-27,6.475850808825623
2022-09-28,9.135789215636558
2022-09-29,10.10615722962427
2022-09-30,10.676503779977264
