date,gap_pct
2021-08-23,0.4155663776583607
2021-08-24,2.3536773785371334
2021-08-25,1.4846731153969062
2021-08-26,0.38236174773331744
2021-08-27,0.5508902250282555
2021-08-31,1.9424699277285296
2021-09-01,-1.2930753979722098
2021-09-02,1.2731336153040784
2021-09-03,0.010931474973574495
2021-09-06,-1.0557882280518016
2021-09-07,-3.386100754769128
2021-09-08,-2.7564933703684846
2021-09-09,-5.513761330521616
2021-09-10,-3.013892112603367
2021-09-13,-2.707399805076527
2021-09-14,-3.7748468422011405
2021-09-15,-0.5651209069653329
2021-09-16,2.7360768839804317
2021-09-17,3.31215258767108
2021-09-20,5.983880375041406
2021-09-21,5.225814616177993
2021-09-22,7.51068235628809
2021-09-23,4.241356121147999
2021-09-24,3.7021778933118865
2021-09-27,4.014949730626305
2021-09-28,1.4230474192127973
2021-09-29,1.4250657856138549
2021-09-30,-1.101797420971884
2021-10-01,-0.0838375586472151
2021-10-04,1.1244581883635307
2021-10-05,2.8639205335760476
2021-10-06,-0.8539601569147237
2021-10-07,-1.8339757068419171
2021-10-08,-0.9470267921853237
2021-10-11,-0.6333885918844984
2021-10-12,0.9243517526647649
2021-10-13,0.9508954965085747
2021-10-14,-0.5732824337482567
2021-10-15,0.8595746236551127
2021-10-18,-2.1239317061018226
2021-10-19,-2.8537593575234665
2021-10-20,-5.634085763594776
2021-10-21,-3.766757765491646
2021-10-22,-0.734692235643919
2021-10-25,-0.46676057379632097
2021-10-26,0.5889643732504446
2021-10-27,0.10712660816618591
2021-10-28,1.3209276399102299
2021-10-29,1.496698668271379
2021-11-01,1.2614928721810248
2021-11-02,7.115037106304101
2021-11-03,0.060647663006219155
2021-11-04,-1.5133373158164987
2021-11-05,2.259514689925446
2021-11-08,3.2456391683705954
2021-11-09,-0.06674860778954628
2021-11-10,1.685938996703218
2021-11-11,1.9535553032323127
2021-11-12,-0.39823063169216466
2021-11-15,-0.9871419930375547
2021-11-16,-1.2784847035402613
2021-11-17,-4.019664121392363
2021-11-18,0.5337750661898566
2021-11-19,-2.0736839990474487
2021-11-22,-2.083898151219765
2021-11-23,0.4878408631297182
2021-11-24,-1.0158685646506127
2021-11-25,-0.717638605647708
2021-11-26,-5.294913533936074
2021-11-29,-1.9576584167679933
2021-11-30,-3.842486249798316
2021-12-01,-4.091007918419132
2021-12-02,-1.0813961166541985
2021-12-03,-2.274654297742218
2021-12-06,-1.3123257134308397
2021-12-07,1.0575012363152947
2021-12-08,0.6918480855451437
2021-12-09,0.8017554600946442
2021-12-10,3.780094112247534
2021-12-13,0.562718178485877
2021-12-14,-0.1409128127530801
2021-12-15,2.498170159434432
2021-12-16,-0.7131429557664104
2021-12-17,-3.0906557803246804
2021-12-20,-5.439134925268152
2021-12-21,-5.284179449326187
2021-12-22,-3.641484001987527
2021-12-23,-1.1383986251998324
2021-12-24,-3.1245677551107964
2021-12-29,0.7070527119037662
2021-12-30,1.2732421381054237
2021-12-31,-1.2659503599044775
2022-01-03,0.5991262637734973
2022-01-04,-2.3299781576330947
2022-01-05,-0.4499323263351007
2022-01-06,0.756337365979487
2022-01-07,-3.184888042998202
2022-01-10,-3.715646598166733
2022-01-11,0.9030054604317606
2022-01-12,0.9193527339807828
2022-01-13,1.8456778929945017
2022-01-14,2.8035091344880803
2022-01-17,1.2624236054503024
2022-01-18,-0.6547860699230856
2022-01-19,-1.5533086129927764
2022-01-20,-2.1034284920758206
2022-01-21,-1.7583327668449833
2022-01-24,-1.6675773690429274
2022-01-25,-0.8310930639772285
2022-01-26,-0.8250659063516963
2022-01-27,-2.2975209351434156
2022-01-28,-0.892030834876123
2022-01-31,0.17335269578488965
2022-02-01,-3.9520619616338237
2022-02-02,-0.552839393286686
2022-02-03,0.4412976042188044
2022-02-04,3.863040580811772
2022-02-07,4.210694380754365
2022-02-08,2.363314291849772
2022-02-09,0.46911094800416997
2022-02-10,1.145361099352371
2022-02-11,0.7289326749699843
2022-02-14,7.16751626830221
2022-02-15,3.308451764370912
2022-02-16,2.870528064683464
2022-02-17,0.7657904287581951
2022-02-18,0.5147083601973579
2022-02-21,4.303645693603619
2022-02-22,4.861545378734866
2022-02-23,1.8316306488296963
2022-02-24,6.235824132662571
2022-02-25,4.6909094807631835
2022-02-28,11.770863795145603
2022-03-01,16.551676959280236
2022-03-02,30.68258303506375
2022-03-03,25.67995348227894
2022-03-04,35.146816728145765
2022-03-07,41.74006673401798
2022-03-08,38.82333597584626
2022-03-09,23.26894877012824
2022-03-10,19.89275406220461
2022-03-11,17.988487737258406
2022-03-14,8.372799342388593
2022-03-15,3.0559404618650365
2022-03-16,2.6018913178113223
2022-03-17,11.455313488129981
2022-03-18,13.461868081020768
2022-03-21,17.13501035577596
2022-03-22,15.96437200307632
2022-03-23,18.685350567178503
2022-03-24,14.773116982574663
2022-03-25,7.414686224791112
2022-03-28,-0.5235652244667488
2022-03-29,-0.7210887495696205
2022-03-30,0.6243394105081901
2022-03-31,-5.521459567715015
2022-04-01,-6.653531008612001
2022-04-04,-6.1897274970580725
2022-04-05,-7.59980132748681
2022-04-06,-12.396211284626467
2022-04-07,-12.109912885891383
2022-04-08,-12.22924921808115
2022-04-11,-18.964610350844247
2022-04-12,-18.242315609479842
2022-04-13,-15.665833229140802
2022-04-14,-13.24569777223077
2022-04-19,-19.09654015096869
2022-04-20,-19.02925928108492
2022-04-21,-13.851450649336405
2022-04-22,-15.043594428989648
2022-04-25,-19.296561757479434
2022-04-26,-15.582059856977892
2022-04-27,-16.639478612709546
2022-04-28,-15.624367891568358
2022-04-29,-15.803296495598385
2022-05-03,-18.549899906260382
2022-05-04,-15.687899535941074
2022-05-05,-13.176249936672535
2022-05-06,-9.786237135055131
2022-05-09,-16.625021837790676
2022-05-10,-17.873772325545723
2022-05-11,-17.760360172910485
2022-05-12,-18.115020425133753
2022-05-13,-15.228519406072305
2022-05-16,-16.86658684962933
2022-05-17,-16.780562783264262
2022-05-18,-18.928007332353637
2022-05-19,-16.5915221767042
2022-05-20,-12.85741652768494
2022-05-23,-12.11343543125929
2022-05-24,-9.818433539250492
2022-05-25,-10.924670820508965
2022-05-26,-6.063090724836117
2022-05-27,-1.4212099578174486
2022-05-30,-1.0396721457209823
2022-05-31,1.631503155879166
2022-06-01,-2.6950630779513762
2022-06-03,-1.9196107327566048
2022-06-06,-5.3642984020912055
2022-06-07,-6.050447836068706
2022-06-08,-6.894562698630169
2022-06-09,-13.750765512081342
2022-06-10,-15.110533128555204
2022-06-13,-15.981627424334855
2022-06-14,-15.224826379007862
2022-06-15,-18.49444979063123
2022-06-16,-20.37820199805639
2022-06-17,-20.974511443778177
2022-06-20,-25.044927825381137
2022-06-21,-23.910078733941663
2022-06-22,-28.027755211911177
2022-06-23,-25.673949582668975
2022-06-24,-7.324118680811919
2022-06-27,-4.70621563347573
2022-06-28,-2.38660050163223
2022-06-29,-5.620834500430972
2022-06-30,-7.380898187212692
2022-07-01,-2.7585747160405405
2022-07-04,-0.21309331548060584
2022-07-05,-7.5838948688148555
2022-07-06,-7.852677020126642
2022-07-07,-1.501846950314023
2022-07-08,-4.196132755841086
2022-07-11,-3.5635675748983298
2022-07-12,-8.73362987236731
2022-07-13,-6.087623057604308
2022-07-14,-2.6551742834593717
2022-07-15,-2.9501588557468095
2022-07-18,-4.021533380470554
2022-07-19,-3.313063786803405
2022-07-20,0.8694747659960811
2022-07-21,-0.2511851793086217
2022-07-22,-1.3987144271470298
2022-07-25,-0.5852046680194567
2022-07-26,-5.119107124525435
2022-07-27,-1.2982584386967644
2022-07-28,-3.8988922241266155
2022-07-29,0.03640488437446354
2022-08-01,-1.3490967774635099
2022-08-02,1.2338632901166768
2022-08-03,-2.879302160788333
2022-08-04,-7.481265668978532
2022-08-05,-4.73839479357977
2022-08-08,-5.166041319917635
2022-08-09,-6.447623228652644
2022-08-10,-8.366740056537358
2022-08-11,-6.189415781260732
2022-08-12,-11.19351415443014
2022-08-15,-16.967006843232546
2022-08-16,-20.416409786665213
2022-08-17,-17.80366615678132
2022-08-18,-17.52867431541022
2022-08-19,-19.291919205753615
2022-08-22,-22.106611587787828
2022-08-23,-19.644535456419476
2022-08-24,-20.495442382648942
2022-08-25,-21.167573488627646
2022-08-26,-22.358778897057817
2022-08-30,-23.937875322467285
2022-08-31,-26.269969591747998
2022-09-01,-27.511692203172355
2022-09-02,-26.784960904338327
2022-09-05,-27.537385076244504
2022-09-06,-29.836883531753056
2022-09-07,-33.99175965541564
2022-09-08,-34.48027192545863
2022-09-09,-31.19468158699791
2022-09-12,-30.364585256859243
2022-09-13,-32.3375371614797
2022-09-14,-33.93677789898286
2022-09-15,-35.808279151289234
2022-09-16,-35.21346597187419
2022-09-20,-32.19062465909853
2022-09-21,-34.71163965017412
2022-09-22,-36.10852047874998
2022-09-23,-40.25393062219762
2022-09-26,-40.52435927603679
2022-09-27,-38.24795951376808
2022-09-28,-35.07263125989964
2022-09-29,-33.57300683304094
2022-09-30,-39.199901960522595
