date,gap_pct
2021-04-06,-4.714393763186275
2021-04-07,-4.416828642325099
2021-04-08,-5.180270829337874
2021-04-09,-5.048385928328347
2021-04-12,-2.7165262365072884
2021-04-13,-2.8879155355061803
2021-04-14,0.20793005128816322
2021-04-15,-0.7652967222060991
2021-04-16,-0.10678847755336562
2021-04-19,1.396562381361055
2021-04-20,-0.41545118285760685
2021-04-21,-3.6808417757090095
2021-04-22,-1.9313427073682332
2021-04-23,-3.7513532655697013
2021-04-26,-5.658069617762573
2021-04-27,-6.2550096302913865
2021-04-28,-3.8015317546985505
2021-04-29,0.10267924626372604
2021-04-30,-0.3328815197849444
2021-05-04,1.8747885383908258
2021-05-05,0.35800715877125633
2021-05-06,-4.867279888149778
2021-05-07,-5.211210081220385
2021-05-10,-2.901650179289139
2021-05-11,-1.2757423438293447
2021-05-12,1.961820310804474
2021-05-13,-1.0828489108019923
2021-05-14,1.4432534076253667
2021-05-17,1.6100474501154594
2021-05-18,-0.9698906064166901
2021-05-19,-2.452892400494333
2021-05-20,-4.884002195802939
2021-05-21,-2.1318087889232618
2021-05-24,0.04694939519276353
2021-05-25,-0.09282641219776622
2021-05-26,-1.9048952894259785
2021-05-27,-1.162319479304852
2021-05-28,-2.8291363960560534
2021-06-01,-2.33550893250295
2021-06-02,-1.2894440025817855
2021-06-03,0.06547674083408062
2021-06-04,-1.3044708164116403
2021-06-07,-1.4216657361354024
2021-06-08,0.6226850593581856
2021-06-09,0.7284906450992334
2021-06-10,0.2503649777082506
2021-06-11,0.6618249325438752
2021-06-14,2.5536214039508565
2021-06-15,5.5266362539027725
2021-06-16,6.247917172066231
2021-06-17,9.067019294084888
2021-06-18,10.956605191947855
2021-06-21,10.976895149279088
2021-06-22,10.678030986207098
2021-06-23,8.89301158232476
2021-06-24,9.94270264995125
2021-06-25,8.378868062634993
2021-06-28,5.085937316144529
2021-06-29,7.7346244725367
2021-06-30,11.16087546330311
2021-07-01,10.646136644760285
2021-07-02,12.290042404155432
2021-07-05,13.261930424837498
2021-07-06,12.026973028588817
2021-07-07,9.352451106938808
2021-07-08,11.508018430230948
2021-07-09,11.870040373064583
2021-07-12,9.501480600670153
2021-07-13,11.811930472804043
2021-07-14,7.034202107444343
2021-07-15,5.594050431215303
2021-07-16,5.65748512173494
2021-07-19,3.8695256268900913
2021-07-20,0.8105057748176492
2021-07-21,0.6366723152440024
2021-07-22,-1.6218690213727238
2021-07-23,0.8494829461741737
2021-07-26,-3.0356570018009843
2021-07-27,-0.24977753492655408
2021-07-28,-0.39543492729701146
2021-07-29,1.3662402507275129
2021-07-30,8.085555416437806
2021-08-02,4.780135605524571
2021-08-03,2.760327736998258
2021-08-04,-0.19829333543873728
2021-08-05,1.1685009601267504
2021-08-06,-0.157660761798728
2021-08-09,-2.0768810485224054
2021-08-10,-1.394444648445814
2021-08-11,-1.387907547666023
2021-08-12,-3.3985387777919263
2021-08-13,-4.268224233634288
2021-08-16,-4.757645498629248
2021-08-17,-3.307388002843026
2021-08-18,-3.159075107073317
2021-08-19,-3.854926859206087
2021-08-20,-7.291692743087042
2021-08-23,-3.8289662941556224
2021-08-24,-2.0741247063798762
2021-08-25,-1.09193126660857
2021-08-26,-2.2104623607949847
2021-08-27,-2.7456777899764973
2021-08-31,-1.6468947167914028
2021-09-01,-3.7026274371539936
2021-09-02,-1.3194882041790423
2021-09-03,-2.8345320307527233
2021-09-06,-3.79101114631355
2021-09-07,-3.9746798144677964
2021-09-08,-1.4306094829296234
2021-09-09,-1.8110379776733243
2021-09-10,0.7359506390800297
2021-09-13,1.51745936669887
2021-09-14,2.305085574354626
2021-09-15,4.13152724427448
2021-09-16,5.550777290402165
2021-09-17,5.619544144812871
2021-09-20,9.35591323202729
2021-09-21,6.905494621368713
2021-09-22,6.577454349086609
2021-09-23,4.613888263748334
2021-09-24,3.787988412000076
2021-09-27,5.4650310492232235
2021-09-28,5.049419740405692
2021-09-29,5.123570069483452
2021-09-30,3.2992764550013653
2021-10-01,2.6934858086233193
2021-10-04,6.5846511747150505
2021-10-05,8.409568921018229
2021-10-06,4.877167395783921
2021-10-07,3.8678682329804204
2021-10-08,2.287492329360874
2021-10-11,4.908933103873414
2021-10-12,4.233263474699989
2021-10-13,4.888057587285233
2021-10-14,2.4837904545564005
2021-10-15,4.060407393913001
2021-10-18,4.150321059325246
2021-10-19,3.526105308467997
2021-10-20,2.503003291047068
2021-10-21,2.842793819143541
2021-10-22,4.694164630666275
2021-10-25,3.1819075558112475
2021-10-26,3.6300466431439027
2021-10-27,4.532489785617244
2021-10-28,2.9997047763367757
2021-10-29,1.7272887051460684
2021-11-01,-0.3292154679397141
2021-11-02,1.7862872267437213
2021-11-03,-3.215611375906846
2021-11-04,-3.6781709973302434
2021-11-05,0.43847119165758563
2021-11-08,1.6382899327417544
2021-11-09,1.3108068145621266
2021-11-10,-0.20273737759016752
2021-11-11,-1.5334963579476169
2021-11-12,-4.253215313072333
2021-11-15,-6.1245662771251315
2021-11-16,-4.790863769869757
2021-11-17,-8.694724591706482
2021-11-18,-4.848643589972035
2021-11-19,-7.478054640757725
2021-11-22,-5.172361621614419
2021-11-23,-3.307862907650716
2021-11-24,-5.604398389983034
2021-11-25,-5.923311075468007
2021-11-26,-11.838935815982744
2021-11-29,-10.6683824527668
2021-11-30,-10.087155042537677
2021-12-01,-10.569341261962496
2021-12-02,-10.07081688227659
2021-12-03,-10.088153876093209
2021-12-06,-9.494013052942263
2021-12-07,-7.961452519667144
2021-12-08,-8.711270263936054
2021-12-09,-7.773536428231342
2021-12-10,-6.136195449795534
2021-12-13,-6.916979533354938
2021-12-14,-6.733173273688875
2021-12-15,-6.706454174090471
2021-12-16,-7.528457151188217
2021-12-17,-8.424105921312853
2021-12-20,-8.949995398379118
2021-12-21,-7.955274705913562
2021-12-22,-8.697979609235219
2021-12-23,-7.117058206815729
2021-12-24,-8.454415725542773
2021-12-29,-5.372966014244518
2021-12-30,-5.142282332374992
2021-12-31,-6.01788283748289
2022-01-03,-4.717902993888712
2022-01-04,-6.342508983220386
2022-01-05,-4.6680155655809745
2022-01-06,-1.5297170570531482
2022-01-07,-3.2107042400620123
2022-01-10,-2.6853822252010384
2022-01-11,-0.7260371236888274
2022-01-12,-1.4530062765023999
2022-01-13,0.7947095179359431
2022-01-14,0.9686524715330158
2022-01-17,1.4787065499993535
2022-01-18,2.7361761399990803
2022-01-19,1.0807829653139533
2022-01-20,1.3786861855913601
2022-01-21,4.447939190315853
2022-01-24,3.720803676262441
2022-01-25,5.011246189652541
2022-01-26,5.5801535787894485
2022-01-27,7.062453804158486
2022-01-28,6.394596506256267
2022-01-31,5.335342902449569
2022-02-01,1.4147571098697576
2022-02-02,2.185426414029523
2022-02-03,3.912611232662644
2022-02-04,8.204449477726694
2022-02-07,8.965087070261202
2022-02-08,4.944811432332097
2022-02-09,1.6413058518855106
2022-02-10,4.590099509755663
2022-02-11,8.405342644177827
2022-02-14,14.213405638279998
2022-02-15,8.924172109686324
2022-02-16,6.526732822237724
2022-02-17,4.7401006792515465
2022-02-18,6.744895560592767
2022-02-21,9.959124244947937
2022-02-22,10.251617190132322
2022-02-23,10.226085507557215
2022-02-24,14.977457632983748
2022-02-25,11.618238633077516
2022-02-28,19.316755782528826
2022-03-01,27.218422180227698
2022-03-02,37.61976050495382
2022-03-03,33.950209776342554
2022-03-04,44.5626084950123
2022-03-07,51.41306894270832
2022-03-08,50.61510840692009
2022-03-09,33.25317091372353
2022-03-10,32.946262190532536
2022-03-11,36.244891455955575
2022-03-14,29.608300940159758
2022-03-15,26.108072117414373
2022-03-16,22.65362428800788
2022-03-17,30.887703755218034
2022-03-18,29.295455438172937
2022-03-21,34.784159585728446
2022-03-22,34.25397401590799
2022-03-23,41.48157910529508
2022-03-24,36.45319848310724
2022-03-25,32.990457283904085
2022-03-28,25.190371483058648
2022-03-29,24.227006602049638
2022-03-30,24.408746501548073
2022-03-31,16.71836215523852
2022-04-01,15.48280318266726
2022-04-04,15.597243152052688
2022-04-05,14.969280641503024
2022-04-06,10.720395155148443
2022-04-07,9.994775798143118
2022-04-08,9.85667834988353
2022-04-11,5.019469271369248
2022-04-12,11.317493674209
2022-04-13,14.67464754507155
2022-04-14,17.545825254808832
2022-04-19,12.002145435755907
2022-04-20,11.982253072919558
2022-04-21,14.775698861828147
2022-04-22,15.805183470499395
2022-04-25,10.965998514006658
2022-04-26,16.401321488809394
2022-04-27,16.421456148243085
2022-04-28,16.520997731935427
2022-04-29,18.052381107886518
2022-05-03,13.042512279014895
2022-05-04,14.95693182670841
2022-05-05,20.048595018099814
2022-05-06,25.287090215450437
2022-05-09,21.48723816879623
2022-05-10,16.8382887331737
2022-05-11,17.283849922132855
2022-05-12,20.23204793888873
2022-05-13,23.88064991343295
2022-05-16,22.274825702918545
2022-05-17,18.940948201213015
2022-05-18,21.674433155998308
2022-05-19,23.108069571288702
2022-05-20,26.867117789731655
2022-05-23,27.198392456953524
2022-05-24,30.120407918739712
2022-05-25,29.199532778717142
2022-05-26,31.405282208782626
2022-05-27,32.01685955850777
2022-05-30,33.88970550922403
2022-05-31,35.08380031903289
2022-06-01,29.247957248270385
2022-06-03,32.38629252254428
2022-06-06,29.66211113750532
2022-06-07,32.72756806263484
2022-06-08,33.581195006556676
2022-06-09,32.19077643984471
2022-06-10,33.57722781124836
2022-06-13,38.85987697426041
2022-06-14,37.59592819758461
2022-06-15,33.399252873934834
2022-06-16,33.20301389583307
2022-06-17,29.072144206935846
2022-06-20,27.56718027288281
2022-06-21,25.81553010040554
2022-06-22,22.05179527845418
2022-06-23,25.603042974693846
2022-06-24,41.90943962056175
2022-06-27,46.00495139545737
2022-06-28,51.053041370257745
2022-06-29,45.17481172153992
2022-06-30,45.22932150954853
2022-07-01,46.83016635252044
2022-07-04,50.19372461007132
2022-07-05,40.257968457889625
2022-07-06,40.34445213383995
2022-07-07,43.76957648850064
2022-07-08,40.34027275735765
2022-07-11,45.14721251055383
2022-07-12,41.11721896243732
2022-07-13,42.06271577260989
2022-07-14,49.1341584627079
2022-07-15,49.710615648639525
2022-07-18,49.00391344299129
2022-07-19,45.22661883431516
2022-07-20,47.93797719810511
2022-07-21,44.75924865887464
2022-07-22,39.874027156462866
2022-07-25,41.25702096933108
2022-07-26,38.79506473206919
2022-07-27,39.03718355090386
2022-07-28,37.412105415362994
2022-07-29,38.536793986224424
2022-08-01,34.978873500514986
2022-08-02,36.03135230963412
2022-08-03,29.45797905951377
2022-08-04,21.6919790795032
2022-08-05,25.85892131601959
2022-08-08,28.62391936164512
2022-08-09,27.99071894653171
2022-08-10,25.073475124353095
2022-08-11,24.764410504992362
2022-08-12,18.64312555862997
2022-08-15,12.134804100506912
2022-08-16,9.253612228748121
2022-08-17,13.166447017693027
2022-08-18,13.743738828222796
2022-08-19,13.626384227633315
2022-08-22,12.686971241308154
2022-08-23,16.482431885819103
2022-08-24,13.893561680555244
2022-08-25,12.136256412054557
2022-08-26,15.691384254188101
2022-08-30,16.54691659226146
2022-08-31,12.948398534467277
2022-09-01,10.441430361108782
2022-09-02,13.338862035454579
2022-09-05,14.597302853153815
2022-09-06,10.260204555946695
2022-09-07,5.536401449254691
2022-09-08,5.240344400505359
2022-09-09,8.051376127529174
2022-09-12,9.626543244945385
2022-09-13,11.905983483503157
2022-09-14,12.689691255960245
2022-09-15,8.841790876583055
2022-09-16,10.607351135833266
2022-09-20,11.33584328069286
2022-09-21,12.192764859678773
2022-09-22,12.026303682178362
2022-09-23,8.063303000731704
2022-09-26,7.534416428873358
2022-09-27,11.46151744255073
2022-09-28,14.008764431154974
2022-09-29,16.58214066629231
2022-09-30,13.81156550950804
