date,gap_pct
2020-04-23,-25.54782970696774
2020-04-24,-17.853270106076803
2020-04-27,-20.222003984073734
2020-04-28,-22.648620373093742
2020-04-29,-18.395534403877424
2020-04-30,-23.266929956185077
2020-05-01,-15.418272148785139
2020-05-04,2.765048502838474
2020-05-05,22.536475246146704
2020-05-06,11.803060512183428
2020-05-07,6.975746360757462
2020-05-11,4.77292844542736
2020-05-12,0.054231495132395224
2020-05-13,12.40316923290814
2020-05-14,18.999043160925822
2020-05-15,16.215816969761132
2020-05-18,23.366363055671723
2020-05-19,14.804422935160645
2020-05-20,21.74789682070437
2020-05-21,14.643572379624104
2020-05-22,7.470919362826267
2020-05-26,0.9028051085266275
2020-05-27,-7.248213799299597
2020-05-28,-8.117781291687287
2020-05-29,-5.392732895577968
2020-06-01,1.3877590029925502
2020-06-02,2.5361144684151737
2020-06-03,-1.4374365193413507
2020-06-04,-4.514436510482078
2020-06-05,0.4107346503765319
2020-06-08,-0.4571739658305485
2020-06-09,1.2241051869651853
2020-06-10,3.6691471850461177
2020-06-11,-3.359263268159174
2020-06-12,8.703464025685959
2020-06-15,12.302770745821046
2020-06-16,5.843765260029876
2020-06-17,4.153448822726347
2020-06-18,9.214349948710975
2020-06-19,14.588713484006455
2020-06-22,19.64134250413807
2020-06-23,14.55958489159157
2020-06-24,10.984030170135117
2020-06-25,14.756881869852823
2020-06-26,13.914334751607704
2020-06-29,21.09771583872575
2020-06-30,20.986235833079636
2020-07-01,14.583495972225634
2020-07-02,9.576480748597582
2020-07-03,9.244059236754154
2020-07-06,7.17146903820205
2020-07-07,12.631383145375018
2020-07-08,14.091360919236152
2020-07-09,9.983085882893539
2020-07-10,8.32387581937384
2020-07-13,8.22771716636781
2020-07-14,10.032237029646751
2020-07-15,4.942981024201543
2020-07-16,3.6031597333012755
2020-07-17,6.730028053093262
2020-07-20,3.6212506953526624
2020-07-21,5.827381065953152
2020-07-22,1.0987814364126436
2020-07-23,0.05555449675793689
2020-07-24,5.644657198471537
2020-07-27,1.3553495387435
2020-07-28,-0.7849717489593511
2020-07-29,-1.644302724843838
2020-07-30,-2.4340411763409397
2020-07-31,-2.7358230207699785
2020-08-03,1.5636173937725983
2020-08-04,3.0877966523005673
2020-08-05,5.40974123700424
2020-08-06,5.507207861631147
2020-08-07,6.902326509244272
2020-08-10,5.7674281898755675
2020-08-11,6.161107880266448
2020-08-12,9.083426225483393
2020-08-13,3.936317440301784
2020-08-14,3.389009119388553
2020-08-17,-0.3874772010923122
2020-08-18,4.902977265081576
2020-08-19,0.7010431828198049
2020-08-20,0.3782404709510301
2020-08-21,0.3649695389808638
2020-08-24,-1.5751045492153781
2020-08-25,2.3231566052651864
2020-08-26,-0.26484576186747155
2020-08-27,1.012488250189958
2020-08-28,4.076470190536607
2020-09-01,2.0399316381432664
2020-09-02,-2.764495583288906
2020-09-03,0.768769348481535
2020-09-04,-3.905295630305128
2020-09-07,-5.52842875311208
2020-09-08,-9.969377980531469
2020-09-09,-2.5500328758904622
2020-09-10,-9.308631768548214
2020-09-11,-8.44417648510436
2020-09-14,-14.457844593097334
2020-09-15,-11.184461797746714
2020-09-16,-7.850203596080874
2020-09-17,-3.9092855055156916
2020-09-18,-7.389592555469015
2020-09-21,-4.143188045537127
2020-09-22,-0.030933142390554558
2020-09-23,6.29495378077638
2020-09-24,8.93252214557294
2020-09-25,5.0788925519489325
2020-09-28,9.667681559384755
2020-09-29,3.180336037508358
2020-09-30,2.267746449200203
2020-10-01,-2.060977837496203
2020-10-02,-8.39134279248367
2020-10-05,-7.250030928949247
2020-10-06,-3.77203737197197
2020-10-07,-5.876422862249953
2020-10-08,-2.368896409108201
2020-10-09,-6.022359864071092
2020-10-12,-3.0208225368511643
2020-10-13,-4.373737106119302
2020-10-14,-3.579445591292263
2020-10-15,0.6118700275892452
2020-10-16,-0.3822955182340215
2020-10-19,-0.20024932698644582
2020-10-20,3.1905894453815087
2020-10-21,-0.8987521156767708
2020-10-22,2.1947915266510742
2020-10-23,-2.9210874806496645
2020-10-26,-7.309978188209354
2020-10-27,-8.476789185194377
2020-10-28,-8.783224564516345
2020-10-29,-11.762650906889816
2020-10-30,-8.806257255215543
2020-11-02,-8.596828692203673
2020-11-03,-9.46936146472529
2020-11-04,-9.862160769347849
2020-11-05,-10.057657808770282
2020-11-06,-12.611457038519724
2020-11-09,-10.548838534634076
2020-11-10,-11.44785254083498
2020-11-11,-7.5607612843769605
2020-11-12,-6.726016072902585
2020-11-13,-5.508542333704591
2020-11-16,-4.5374409346991325
2020-11-17,-5.335278865713667
2020-11-18,-0.6606023223393209
2020-11-19,4.559578543247023
2020-11-20,0.9013207963926462
2020-11-23,0.6605954711760065
2020-11-24,2.581286705208319
2020-11-25,2.48408610722195
2020-11-26,1.6424205935145597
2020-11-27,5.441589688700144
2020-11-30,7.433442671950408
2020-12-01,7.3050334609608525
2020-12-02,7.818160476427205
2020-12-03,12.751207791609144
2020-12-04,16.30833609931186
2020-12-07,16.877637123214217
2020-12-08,18.06661755282397
2020-12-09,10.421316029409189
2020-12-10,11.026265360075982
2020-12-11,8.63718808314935
2020-12-14,8.874585128170231
2020-12-15,7.948075012671474
2020-12-16,6.222822642139736
2020-12-17,1.617870825256018
2020-12-18,-0.33420874897049924
2020-12-21,-1.3028058958339916
2020-12-22,-4.470368158219551
2020-12-23,-5.9054626166689665
2020-12-24,-6.221733347733771
2020-12-28,-7.47566435014887
2020-12-29,-5.666439788514966
2020-12-30,-5.422007952096974
2020-12-31,-4.829166434470289
2021-01-04,-9.48756571360434
2021-01-05,-3.0326154653653625
2021-01-06,-0.6442868817366665
2021-01-07,-1.2136870900361085
2021-01-08,8.725313198150907
2021-01-11,5.698408172960723
2021-01-12,8.842075915747326
2021-01-13,6.579501375999408
2021-01-14,5.590096173379289
2021-01-15,2.6319069996777467
2021-01-18,3.2897097147809973
2021-01-19,2.0599488273802535
2021-01-20,0.3391639565048843
2021-01-21,-0.44305914329521023
2021-01-22,-1.7490561019806394
2021-01-25,-0.792361211554804
2021-01-26,1.6122371795249668
2021-01-27,0.9577708540713825
2021-01-28,3.289965140956408
2021-01-29,1.7350391694646694
2021-02-01,3.8615462136005974
2021-02-02,2.389635068871687
2021-02-03,3.89704973102587
2021-02-04,0.18025771693599424
2021-02-05,1.2177278290340432
2021-02-08,-1.224184823415131
2021-02-09,-3.658684777173349
2021-02-10,1.469647289484799
2021-02-11,0.43630813383563893
2021-02-12,-1.7751424281368555
2021-02-15,-1.5364175534170688
2021-02-16,-3.3570142050384333
2021-02-17,0.7122465826840063
2021-02-18,-1.3491387775538488
2021-02-19,-6.2818982117133775
2021-02-22,-7.686677309116263
2021-02-23,-6.193595252585505
2021-02-24,-5.68945123754252
2021-02-25,-4.192610717987922
2021-02-26,5.294639218830421
2021-03-01,-3.4377657427483332
2021-03-02,-0.7843125735705558
2021-03-03,-2.4870814790738827
2021-03-04,7.344091330222624
2021-03-05,13.137322622134452
2021-03-08,9.639773120681404
2021-03-09,11.53643653517089
2021-03-10,9.084690832428887
2021-03-11,4.537605616936413
2021-03-12,1.3727185620373783
2021-03-15,2.4444981937405297
2021-03-16,2.126328591010207
2021-03-17,0.8104683817970582
2021-03-18,-9.234520283135783
2021-03-19,-4.306093262226707
2021-03-22,0.0700522168040063
2021-03-23,-6.593966063584644
2021-03-24,4.519842556025977
2021-03-25,5.994231431218355
2021-03-26,5.869474292158472
2021-03-29,6.3332765177393835
2021-03-30,0.533860264067143
2021-03-31,0.006721755192096168
2021-04-01,5.858231837348304
2021-04-06,-5.872161839254231
2021-04-07,-4.3802591018011094
2021-04-08,-7.317605961966212
2021-04-09,-10.46124970992378
2021-04-12,-6.969622044935897
2021-04-13,-9.694928677720839
2021-04-14,-7.85712485830079
2021-04-15,-9.005134487344124
2021-04-16,-10.746201081475714
2021-04-19,-5.083217161510456
2021-04-20,-9.916414084275683
2021-04-21,-11.400926377497967
2021-04-22,-9.110341573997282
2021-04-23,-7.772194842230295
2021-04-26,-9.20361050378431
2021-04-27,-10.879452299665415
2021-04-28,-6.85865111283227
2021-04-29,-4.405065067219982
2021-04-30,-1.7073373907681044
2021-05-04,3.2390137180442924
2021-05-05,4.514150621601076
2021-05-06,-3.5135542556966826
2021-05-07,-5.397277221545183
2021-05-10,-5.789303762362086
2021-05-11,-6.202777870275256
2021-05-12,-6.650679124728709
2021-05-13,-4.376265413011637
2021-05-14,2.886982684084982
2021-05-17,2.648332846740953
2021-05-18,-4.120161063650151
2021-05-19,-3.9236442990674636
2021-05-20,-3.2716900268722204
2021-05-21,-4.3999769417625405
2021-05-24,-0.7826691934504137
2021-05-25,0.9174605125648716
2021-05-26,2.620505788933647
2021-05-27,3.947858964040396
2021-05-28,4.539283702412855
2021-06-01,7.898241752139223
2021-06-02,4.989841274579354
2021-06-03,1.3470192466136899
2021-06-04,0.7847166429201247
2021-06-07,0.05031898977592153
2021-06-08,0.30635332060389153
2021-06-09,-3.958951671022992
2021-06-10,-1.1881257213120278
2021-06-11,-2.6519477540775993
2021-06-14,0.5348796015191448
2021-06-15,1.0358705204642549
2021-06-16,0.7243172241681028
2021-06-17,5.444315989596982
2021-06-18,3.919123183281492
2021-06-21,11.347181201738831
2021-06-22,7.8863714330069
2021-06-23,3.4798057482941847
2021-06-24,3.457769890845519
2021-06-25,3.541557098132131
2021-06-28,3.5418494250575527
2021-06-29,4.5509922525640345
2021-06-30,10.477548448024043
2021-07-01,7.474238614259443
2021-07-02,8.93091052838264
2021-07-05,6.013970031321625
2021-07-06,3.967126388848796
2021-07-07,3.7701716011299125
2021-07-08,6.53857314291828
2021-07-09,5.555360804044396
2021-07-12,4.2596112073068015
2021-07-13,5.576643877725784
2021-07-14,7.038901559465849
2021-07-15,3.3851310118111044
2021-07-16,7.388734485478521
2021-07-19,2.302669138977542
2021-07-20,2.611178653045032
2021-07-21,8.319466014429299
2021-07-22,11.087188484789468
2021-07-23,10.0772112081005
2021-07-26,9.69658784920815
2021-07-27,9.057890224164368
2021-07-28,6.447314867231246
2021-07-29,8.723866640140464
2021-07-30,12.844172822319067
2021-08-02,5.952224532303574
2021-08-03,2.525316213560491
2021-08-04,-4.484269448386069
2021-08-05,-1.6853047301415014
2021-08-06,-3.0730307209266283
2021-08-09,-0.44607947370727263
2021-08-10,0.23058794412731398
2021-08-11,2.235145385120596
2021-08-12,-1.3046136953961507
2021-08-13,-4.495814177462643
2021-08-16,-6.791896241367135
2021-08-17,-7.172855944720147
2021-08-18,-8.845324046517911
2021-08-19,-5.829360229843827
2021-08-20,-4.622284093006524
2021-08-23,0.009614751869801985
2021-08-24,0.42963457746652
2021-08-25,0.6369558307437906
2021-08-26,-1.6964650209030818
2021-08-27,0.1998344418954412
2021-08-31,5.651585334624509
2021-09-01,-3.5233203075111907
2021-09-02,-3.2059245168562067
2021-09-03,-4.675308166729941
2021-09-06,-7.381818574155286
2021-09-07,-9.08466467928749
2021-09-08,-8.095081155958429
2021-09-09,-10.88466453040342
2021-09-10,-9.169582096286376
2021-09-13,-6.8055737608850535
2021-09-14,-10.045355973453397
2021-09-15,-3.8214089208285618
2021-09-16,1.6675262646600686
2021-09-17,3.0741148391468354
2021-09-20,5.893800955746031
2021-09-21,5.109015131607353
2021-09-22,9.19488467149261
2021-09-23,7.964994627158872
2021-09-24,5.307708069375328
2021-09-27,6.613893419181416
2021-09-28,4.5894782860930405
2021-09-29,3.0339826440504813
2021-09-30,0.01928680829808016
2021-10-01,4.909617850825843
2021-10-04,2.3190416007645487
2021-10-05,-0.255307530553317
2021-10-06,-4.272838717046945
2021-10-07,-5.985133866807879
2021-10-08,-4.561710130345087
2021-10-11,-4.360611615745558
2021-10-12,-0.32166320699926754
2021-10-13,0.4347538222277736
2021-10-14,-2.4834615653994696
2021-10-15,-3.1796191786803485
2021-10-18,-5.652896884841363
2021-10-19,-4.888800740688493
2021-10-20,-6.54559343005916
2021-10-21,-5.141802672615259
2021-10-22,-1.7426656402852347
2021-10-25,-1.3678591373380788
2021-10-26,-2.275585309907946
2021-10-27,-4.679642214881941
2021-10-28,-4.43576978284802
2021-10-29,-5.429006913608248
2021-11-01,-8.916598737638592
2021-11-02,-4.998214500280563
2021-11-03,-9.092782274176002
2021-11-04,-12.351161322977644
2021-11-05,-10.5048003993349
2021-11-08,-10.15627630128051
2021-11-09,-13.60839133778221
2021-11-10,-9.754438882335482
2021-11-11,-5.67222307720423
2021-11-12,-5.392960708059635
2021-11-15,-5.026439848668984
2021-11-16,-6.976593790097752
2021-11-17,-7.869355374074615
2021-11-18,-1.8108234724763417
2021-11-19,-4.837048086478424
2021-11-22,-3.0360372976753647
2021-11-23,-0.6204991808673288
2021-11-24,-2.4532062225046225
2021-11-25,-2.03732245592696
2021-11-26,-5.186663430950922
2021-11-29,-3.9992650145989073
2021-11-30,-1.8474314958119242
2021-12-01,0.058814995904854506
2021-12-02,4.66717937042862
2021-12-03,2.902692216985292
2021-12-06,5.102565148079097
2021-12-07,5.660918461955466
2021-12-08,3.9999368022620496
2021-12-09,5.720123843455149
2021-12-10,6.73215452840783
2021-12-13,5.088347810279559
2021-12-14,5.120325318730234
2021-12-15,9.278939635499462
2021-12-16,1.8194285915741792
2021-12-17,1.1627566459945005
2021-12-20,0.8561709635671599
2021-12-21,-0.974058667673261
2021-12-22,0.5701449506367418
2021-12-23,-1.1271966560252866
2021-12-24,-3.123689521661066
2021-12-29,-2.53916814211107
2021-12-30,-1.3984387703684487
2021-12-31,-3.9768582683952336
2022-01-03,-1.9673237002305055
2022-01-04,-2.1024560378784973
2022-01-05,0.13043020198117983
2022-01-06,3.0048178124541858
2022-01-07,-0.2741462096350067
2022-01-10,-0.833076333439875
2022-01-11,4.547539032404635
2022-01-12,3.3668128213863557
2022-01-13,1.5547659587330953
2022-01-14,1.0473917949580747
2022-01-17,1.6614838757334827
2022-01-18,0.7416963350814099
2022-01-19,0.3073883297162405
2022-01-20,0.5077245701651467
2022-01-21,1.4888365523344715
2022-01-24,-0.08242419203896567
2022-01-25,3.5949666887720166
2022-01-26,5.068450826471804
2022-01-27,7.870333005067276
2022-01-28,6.645527675249374
2022-01-31,7.532574323465613
2022-02-01,-0.22313140441080348
2022-02-02,-0.23927095785492014
2022-02-03,2.2457573370860517
2022-02-04,4.010027946200423
2022-02-07,9.34605467733669
2022-02-08,7.154114793985977
2022-02-09,2.3201676929443416
2022-02-10,2.382933743902238
2022-02-11,1.9664052808841204
2022-02-14,8.84008841787125
2022-02-15,4.129138384203812
2022-02-16,6.236802254562823
2022-02-17,1.8808412899854687
2022-02-18,1.4420218664926931
2022-02-21,8.550788188412174
2022-02-22,8.7581300662934
2022-02-23,6.7389195429109705
2022-02-24,10.99475573129476
2022-02-25,10.468282941678453
2022-02-28,16.641994206010114
2022-03-01,16.486242559403408
2022-03-02,28.183083933721754
2022-03-03,21.378641639191454
2022-03-04,31.71198152653303
2022-03-07,33.88638698250086
2022-03-08,32.587570666025776
2022-03-09,19.767938762476778
2022-03-10,18.015371589560214
2022-03-11,13.659579591146453
2022-03-14,2.70409086632466
2022-03-15,-2.7111868061087008
2022-03-16,-1.6715619835024453
2022-03-17,3.5436254583906868
2022-03-18,1.2004552369228483
2022-03-21,2.7757416752954622
2022-03-22,0.1903322407012631
2022-03-23,0.8761696338635883
2022-03-24,-7.120366296207125
2022-03-25,-15.5261672314702
2022-03-28,-23.008283786547
2022-03-29,-21.845898821563694
2022-03-30,-19.477083477140877
2022-03-31,-22.02981350481591
2022-04-01,-20.227267280010576
2022-04-04,-22.144414007181147
2022-04-05,-23.52999275301727
2022-04-06,-28.042853500112752
2022-04-07,-26.498697030744466
2022-04-08,-25.300540098268254
2022-04-11,-31.01481861383164
2022-04-12,-31.610549665594313
2022-04-13,-32.03590988214553
2022-04-14,-29.513518266193817
2022-04-19,-31.322922592928528
2022-04-20,-32.8697081441651
2022-04-21,-30.843637717403094
2022-04-22,-30.126731209372583
2022-04-25,-32.24172535557792
2022-04-26,-31.620130841392225
2022-04-27,-32.100867599532336
2022-04-28,-33.33019001077622
2022-04-29,-35.843793794546784
2022-05-03,-30.84723797297557
2022-05-04,-30.824391263909433
2022-05-05,-30.531489619885843
2022-05-06,-26.69585944466043
2022-05-09,-28.582969731163054
2022-05-10,-30.673137035083563
2022-05-11,-27.063264748436854
2022-05-12,-26.983470820908607
2022-05-13,-28.98450389925056
2022-05-16,-30.601319508143852
2022-05-17,-31.981266754973525
2022-05-18,-30.698527447911427
2022-05-19,-29.440579029706804
2022-05-20,-26.89006589659445
2022-05-23,-27.842267072409875
2022-05-24,-23.980430368027505
2022-05-25,-26.592750520312602
2022-05-26,-23.373185977187816
2022-05-27,-23.669904173504584
2022-05-30,-22.274049699975485
2022-05-31,-15.570943545246397
2022-06-01,-17.534252342474442
2022-06-03,-19.567233356745195
2022-06-06,-19.891005765993675
2022-06-07,-19.926589143783
2022-06-08,-24.113610418616094
2022-06-09,-29.368389982424013
2022-06-10,-27.29943817510838
2022-06-13,-24.236772307029895
2022-06-14,-23.90889950531311
2022-06-15,-24.724568500501785
2022-06-16,-26.2192141028767
2022-06-17,-30.05105339226468
2022-06-20,-31.458308997424155
2022-06-21,-30.414601644176642
2022-06-22,-31.664086863416596
2022-06-23,-29.42804547254021
2022-06-24,-6.517552162036355
2022-06-27,-3.6145165250062727
2022-06-28,-0.5396024458916071
2022-06-29,-4.302956484286957
2022-06-30,-4.675555907126039
2022-07-01,2.28409247817698
2022-07-04,6.943202178971597
2022-07-05,0.7502514493900714
2022-07-06,2.607372266200114
2022-07-07,8.161051518660223
2022-07-08,3.0950218398395846
2022-07-11,4.530750442177656
2022-07-12,0.3926048497977064
2022-07-13,3.425344834017241
2022-07-14,8.585694775439556
2022-07-15,3.3402733957675235
2022-07-18,0.9106384457116867
2022-07-19,1.1794613478299132
2022-07-20,1.160348028953928
2022-07-21,-1.445061956645044
2022-07-22,-7.183572317725451
2022-07-25,-4.658640140646253
2022-07-26,-8.318472071679771
2022-07-27,-6.353070319844145
2022-07-28,-12.277662787261335
2022-07-29,-9.620141323170362
2022-08-01,-10.324080368577516
2022-08-02,-13.462316461986957
2022-08-03,-11.073322830643272
2022-08-04,-15.322388571721424
2022-08-05,-16.38583483749595
2022-08-08,-13.54891091892505
2022-08-09,-17.72847098611443
2022-08-10,-20.480536636198423
2022-08-11,-23.193004330640356
2022-08-12,-31.333758676049605
2022-08-15,-36.978238518593834
2022-08-16,-40.24993708984129
2022-08-17,-37.93262510712992
2022-08-18,-34.50973228726893
2022-08-19,-36.41794476839513
2022-08-22,-37.10448297034089
2022-08-23,-35.65937562077251
2022-08-24,-35.28836190533566
2022-08-25,-36.79471201877178
2022-08-26,-39.15472203955576
2022-08-30,-40.85699332592231
2022-08-31,-40.47094455443341
2022-09-01,-38.48955467540046
2022-09-02,-37.44336250896394
2022-09-05,-37.11527384468376
2022-09-06,-41.71137998862078
2022-09-07,-44.630021131532594
2022-09-08,-46.331111417488025
2022-09-09,-44.99304974463577
2022-09-12,-46.38221672054463
2022-09-13,-46.56759126068539
2022-09-14,-44.33562589845879
2022-09-15,-45.88544953144146
2022-09-16,-44.74854817655258
2022-09-20,-39.935311941121576
2022-09-21,-42.19888248829543
2022-09-22,-42.57507375335274
2022-09-23,-47.627375266244044
2022-09-26,-45.69415768348208
2022-09-27,-43.467437442770894
2022-09-28,-41.47449421021423
2022-09-29,-42.64792034592918
2022-09-30,-44.97320180036054
