date,gap_pct
2021-05-14,-0.29003054653765625
2021-05-17,0.7458076713114936
2021-05-18,-3.162503216815271
2021-05-19,-3.050462875195281
2021-05-20,-4.9745709293181894
2021-05-21,-2.8948029539796916
2021-05-24,-0.39455931558425306
2021-05-25,0.3365641584657686
2021-05-26,-1.0201670617243308
2021-05-27,0.03278680817424551
2021-05-28,-1.565689754269639
2021-06-01,0.2810489606019928
2021-06-02,0.8492000344598516
2021-06-03,-1.2598709412512177
2021-06-04,-2.183946508522494
2021-06-07,-2.1954251493388477
2021-06-08,0.3817579571007368
2021-06-09,-1.1291094520126
2021-06-10,0.44809814962138983
2021-06-11,-0.2980094337572403
2021-06-14,0.7328521229265084
2021-06-15,3.0315290003095186
2021-06-16,3.4503199446830557
2021-06-17,3.6142441000264425
2021-06-18,6.23112137846189
2021-06-21,9.641642717793196
2021-06-22,7.791629894525198
2021-06-23,5.668058833906242
2021-06-24,5.313344681530308
2021-06-25,4.850516318976061
2021-06-28,3.3757550506255507
2021-06-29,5.915632015765238
2021-06-30,10.525665980385623
2021-07-01,8.66361270783431
2021-07-02,10.767256431764572
2021-07-05,10.624534639640393
2021-07-06,10.365752088573267
2021-07-07,8.582911594876874
2021-07-08,10.35567536676021
2021-07-09,8.439146085606254
2021-07-12,5.863496019151371
2021-07-13,9.506580286109045
2021-07-14,6.719915270810106
2021-07-15,4.738228885038143
2021-07-16,6.362598396381269
2021-07-19,3.1861134002111324
2021-07-20,1.0537154024411466
2021-07-21,2.3861418321089234
2021-07-22,0.3942273941671015
2021-07-23,4.052933786331936
2021-07-26,1.3384312478704752
2021-07-27,3.396923692269471
2021-07-28,2.396262910166369
2021-07-29,5.045496613866929
2021-07-30,10.184128407590421
2021-08-02,4.4734677220552355
2021-08-03,2.3387094903519534
2021-08-04,-1.063358178391105
2021-08-05,1.1770501596848781
2021-08-06,-0.17101438652539214
2021-08-09,-2.2515611092452037
2021-08-10,-0.5799556825380248
2021-08-11,-0.6331101305043552
2021-08-12,-3.3724130771967897
2021-08-13,-4.4224841377427655
2021-08-16,-4.777396561734659
2021-08-17,-3.0989836129491244
2021-08-18,-5.619539343829993
2021-08-19,-3.7343456537066277
2021-08-20,-6.955260193403712
2021-08-23,-2.6412035878095486
2021-08-24,-0.5208362361713958
2021-08-25,0.40323846735563773
2021-08-26,-0.446387620359201
2021-08-27,-0.8752987643181775
2021-08-31,1.3577945634808408
2021-09-01,-2.065854036450099
2021-09-02,0.1718793340730107
2021-09-03,-0.5678339165100854
2021-09-06,-1.6621547279677684
2021-09-07,-3.2106376088839483
2021-09-08,-1.3871977609049346
2021-09-09,-3.4682899310554682
2021-09-10,-1.359795794499119
2021-09-13,-0.5229756996097512
2021-09-14,0.19105873460252276
2021-09-15,3.5794584535755236
2021-09-16,5.54302601637493
2021-09-17,5.194469065886875
2021-09-20,10.201878888067206
2021-09-21,5.877480677540814
2021-09-22,5.292912237264491
2021-09-23,2.3973330961943873
2021-09-24,2.8395566905487613
2021-09-27,4.1903500428385865
2021-09-28,3.7240986783973584
2021-09-29,1.7894280578168553
2021-09-30,-0.04324110917888202
2021-10-01,1.6628507615892962
2021-10-04,4.451545910703136
2021-10-05,4.895188310972953
2021-10-06,0.40045969917945623
2021-10-07,-1.5126492403438885
2021-10-08,-3.4759245193939248
2021-10-11,-2.6469948551583578
2021-10-12,-2.2957525648060084
2021-10-13,-1.1884168396214756
2021-10-14,-3.761435416407266
2021-10-15,-3.325418367186217
2021-10-18,-4.252516160777509
2021-10-19,-4.214443855635497
2021-10-20,-4.388093003530469
2021-10-21,-4.035071216316588
2021-10-22,-0.5562743328264785
2021-10-25,-0.4636864701629273
2021-10-26,1.0024854989711507
2021-10-27,1.9319832288106298
2021-10-28,1.703751499891637
2021-10-29,0.545081439963857
2021-11-01,-2.8650813335050707
2021-11-02,-0.22793306978844408
2021-11-03,-5.582753756630909
2021-11-04,-6.018819513402707
2021-11-05,-2.87683126426731
2021-11-08,-1.9151098082266116
2021-11-09,-4.820868717975635
2021-11-10,-2.375599800332784
2021-11-11,-1.6891728337531275
2021-11-12,-3.5604232514212297
2021-11-15,-4.222314019733875
2021-11-16,-3.6860357016648693
2021-11-17,-5.379288864330256
2021-11-18,-0.5182182284016124
2021-11-19,-2.6098261742812823
2021-11-22,-1.940799054016118
2021-11-23,1.346490035298542
2021-11-24,-1.6672550765347127
2021-11-25,-2.008544369423415
2021-11-26,-6.338760533630339
2021-11-29,-6.818882185258268
2021-11-30,-5.676786348426566
2021-12-01,-6.2683041663952
2021-12-02,-4.027555167470586
2021-12-03,-3.936332692108313
2021-12-06,-4.369819818343479
2021-12-07,-2.5088454184517994
2021-12-08,-2.8898593815621876
2021-12-09,-2.3012228208976415
2021-12-10,1.2988096536127536
2021-12-13,0.9118063670086718
2021-12-14,-0.014487453394640415
2021-12-15,1.2339601765425368
2021-12-16,-0.7584592122316769
2021-12-17,-2.6514763123679064
2021-12-20,-4.059023006688167
2021-12-21,-4.493901827601254
2021-12-22,-4.695384838548044
2021-12-23,-3.5432137625228455
2021-12-24,-5.189634149813294
2021-12-29,-2.1144109600256145
2021-12-30,-0.26795068022796853
2021-12-31,-1.7627811589039255
2022-01-03,-1.0235059804759583
2022-01-04,-2.782210467301971
2022-01-05,-2.022126998478324
2022-01-06,-0.5049327071649734
2022-01-07,-2.813841713540899
2022-01-10,-1.1804636826275416
2022-01-11,2.896600895001611
2022-01-12,2.4294780415563544
2022-01-13,2.7912110027420223
2022-01-14,3.2747681494470493
2022-01-17,2.649449871082754
2022-01-18,2.4453884287829686
2022-01-19,0.8322055120123961
2022-01-20,0.1558166840089914
2022-01-21,1.3479343526435095
2022-01-24,0.5052115971232451
2022-01-25,1.8804245362011418
2022-01-26,1.6871711828871927
2022-01-27,1.0093596768808721
2022-01-28,1.773641601623388
2022-01-31,1.3798271271776574
2022-02-01,-3.0143477053750423
2022-02-02,-2.131477942102711
2022-02-03,-0.26375657389799967
2022-02-04,3.589238250365767
2022-02-07,6.761516255583566
2022-02-08,4.2474546217067255
2022-02-09,0.7783049638669937
2022-02-10,2.8418328132730153
2022-02-11,4.2581509563981434
2022-02-14,11.534971644824665
2022-02-15,5.646121071286281
2022-02-16,3.8487487940305654
2022-02-17,1.2596842810814746
2022-02-18,2.731752215804417
2022-02-21,7.491190577708884
2022-02-22,7.811020320234063
2022-02-23,7.194262930719475
2022-02-24,14.049458482243704
2022-02-25,9.284164817459551
2022-02-28,19.214446873646086
2022-03-01,26.996183221888657
2022-03-02,36.24960929197816
2022-03-03,32.3950363424925
2022-03-04,43.000567561906
2022-03-07,49.92359249708787
2022-03-08,46.64979791071022
2022-03-09,27.964910167167425
2022-03-10,29.550694554418143
2022-03-11,30.19882697267997
2022-03-14,19.637947374905895
2022-03-15,15.548324917680322
2022-03-16,12.47854576513394
2022-03-17,23.285028921583862
2022-03-18,22.352457107989075
2022-03-21,26.968976894095476
2022-03-22,24.428645344601453
2022-03-23,30.023049303728122
2022-03-24,25.209447321282873
2022-03-25,18.858105693955963
2022-03-28,10.865242652039896
2022-03-29,9.026411710681458
2022-03-30,11.46277208818136
2022-03-31,5.2009574574782835
2022-04-01,3.9557430807293903
2022-04-04,3.5758031377063793
2022-04-05,4.267861813529894
2022-04-06,0.21836225634848105
2022-04-07,0.11084617884087322
2022-04-08,-0.18344375114804912
2022-04-11,-6.744887117004083
2022-04-12,-4.096104646513354
2022-04-13,-1.2361807163982275
2022-04-14,1.491119825656595
2022-04-19,-3.9511691584387054
2022-04-20,-4.4918019929613635
2022-04-21,0.6226938277617222
2022-04-22,1.8151877334922073
2022-04-25,-2.9394050650132897
2022-04-26,1.1832914706998432
2022-04-27,0.3337553922820202
2022-04-28,0.4099840179575098
2022-04-29,-1.9449550631462031
2022-05-03,-3.937451474974918
2022-05-04,-2.9221015655939264
2022-05-05,2.5863207492051288
2022-05-06,8.04465399747114
2022-05-09,3.0130685443820138
2022-05-10,-1.925465172496199
2022-05-11,-1.8316473530011312
2022-05-12,-0.052611813775405025
2022-05-13,2.6401688047329674
2022-05-16,3.71571066466192
2022-05-17,1.659103979112042
2022-05-18,2.2380760973188973
2022-05-19,2.106552950504148
2022-05-20,4.473181440955831
2022-05-23,4.166086258064672
2022-05-24,7.7127065668538775
2022-05-25,5.298563144169699
2022-05-26,7.988442123605322
2022-05-27,10.164580712291137
2022-05-30,12.30932586446718
2022-05-31,14.961919463436836
2022-06-01,9.011963126446698
2022-06-03,8.955874414098153
2022-06-06,5.6272410399408335
2022-06-07,7.26883277968835
2022-06-08,6.790301967664969
2022-06-09,4.182429642665753
2022-06-10,5.828014474032761
2022-06-13,9.550225315215188
2022-06-14,8.930298458182984
2022-06-15,3.7651114254213303
2022-06-16,4.837679132927186
2022-06-17,-1.260602377347242
2022-06-20,-5.388593669247854
2022-06-21,-5.171871127651418
2022-06-22,-8.752491297404752
2022-06-23,-6.897267855887024
2022-06-24,10.382351263614197
2022-06-27,13.481520818938208
2022-06-28,15.891560010519523
2022-06-29,11.104660673210919
2022-06-30,9.110378564683375
2022-07-01,14.902937285338446
2022-07-04,17.750373325961412
2022-07-05,9.955014477419532
2022-07-06,9.498314286502785
2022-07-07,12.847773214872426
2022-07-08,10.516358255322134
2022-07-11,15.227032970606725
2022-07-12,9.360415544106004
2022-07-13,11.255565436933
2022-07-14,14.33465918923147
2022-07-15,12.923260459946295
2022-07-18,11.791096894241026
2022-07-19,9.995995352805863
2022-07-20,13.496305939933983
2022-07-21,10.635616031517836
2022-07-22,7.184398622148391
2022-07-25,6.471157223406032
2022-07-26,5.1553900029875255
2022-07-27,5.573626528588793
2022-07-28,5.5884348983102905
2022-07-29,8.940392302586208
2022-08-01,6.3574357104545065
2022-08-02,7.1889748606952075
2022-08-03,2.404482167801536
2022-08-04,-2.69854617656633
2022-08-05,-0.7902307394446084
2022-08-08,1.1900988242672161
2022-08-09,0.2813130372447681
2022-08-10,-4.131475743440793
2022-08-11,-4.573373290538885
2022-08-12,-9.903356830849397
2022-08-15,-14.493942229720458
2022-08-16,-17.671467938395214
2022-08-17,-14.87648945474641
2022-08-18,-13.824748046798184
2022-08-19,-14.905917667855972
2022-08-22,-16.306391133253463
2022-08-23,-13.824488086110499
2022-08-24,-13.587009511940106
2022-08-25,-14.81658687871109
2022-08-26,-14.005404361511554
2022-08-30,-15.91036828903748
2022-08-31,-17.890519368196344
2022-09-01,-17.526218322308516
2022-09-02,-16.84562245558231
2022-09-05,-16.374751028242983
2022-09-06,-21.2522567317301
2022-09-07,-26.899947026391025
2022-09-08,-28.607575921085736
2022-09-09,-26.918270598814487
2022-09-12,-26.395256407696778
2022-09-13,-26.46470459596579
2022-09-14,-28.28848172476065
2022-09-15,-30.162633556668126
2022-09-16,-30.159043194840017
2022-09-20,-27.478022200863673
2022-09-21,-28.2598701853648
2022-09-22,-28.741226975865995
2022-09-23,-30.47534847889851
2022-09-26,-31.409143055329835
2022-09-27,-28.949263093912457
2022-09-28,-26.98387080851844
2022-09-29,-26.835025897890752
2022-09-30,-29.961353848193674
