date,gap_pct
2020-04-30,-27.21057700467837
2020-05-01,-22.819514193045944
2020-05-04,-9.247545198415164
2020-05-05,6.230373049871019
2020-05-06,-1.1834149982920872
2020-05-07,-3.4525294594864975
2020-05-11,-3.937896332010593
2020-05-12,0.2915211267098039
2020-05-13,11.611527125991161
2020-05-14,15.201699886470955
2020-05-15,13.94827188356671
2020-05-18,16.220966647041223
2020-05-19,13.126106020672124
2020-05-20,17.18948110270353
2020-05-21,14.472447638395746
2020-05-22,9.421148506916555
2020-05-26,6.488861711451088
2020-05-27,-0.7430890319253036
2020-05-28,2.9223990408946854
2020-05-29,4.5302107444152195
2020-06-01,13.311535764156046
2020-06-02,15.171219318028871
2020-06-03,7.48749651207552
2020-06-04,6.553990823698919
2020-06-05,12.988719636666502
2020-06-08,8.523433905995814
2020-06-09,10.468143012019393
2020-06-10,15.785014732074053
2020-06-11,13.23209478300711
2020-06-12,22.81895378231491
2020-06-15,20.644100143092547
2020-06-16,18.02374919681695
2020-06-17,19.04465039643677
2020-06-18,25.834318348802256
2020-06-19,32.29400262305455
2020-06-22,36.17200384867048
2020-06-23,31.477321908036117
2020-06-24,27.104167248414935
2020-06-25,30.89905761757723
2020-06-26,32.145280510398955
2020-06-29,31.988436710094014
2020-06-30,34.18826119021872
2020-07-01,25.42287165841217
2020-07-02,22.89749884201646
2020-07-03,21.13805332856371
2020-07-06,20.861657411092693
2020-07-07,23.786306283170155
2020-07-08,27.69659108803506
2020-07-09,24.87309306735048
2020-07-10,25.304009054083743
2020-07-13,26.805719769553594
2020-07-14,28.673459022407766
2020-07-15,22.763815274789945
2020-07-16,19.490731716121566
2020-07-17,19.03477041206727
2020-07-20,18.587788272397
2020-07-21,21.317434724334362
2020-07-22,14.067410432492998
2020-07-23,14.860828522729008
2020-07-24,18.93425830438913
2020-07-27,13.801076184678895
2020-07-28,12.473921024167378
2020-07-29,11.018488443068097
2020-07-30,11.208551413615941
2020-07-31,5.727229690886793
2020-08-03,9.383171577537386
2020-08-04,12.5874361589551
2020-08-05,14.001659092259944
2020-08-06,11.180074459194401
2020-08-07,8.354546419160913
2020-08-10,8.479842071566912
2020-08-11,8.50590210398341
2020-08-12,7.832292204677627
2020-08-13,3.532410460068336
2020-08-14,3.681394080195277
2020-08-17,1.2172514938782575
2020-08-18,4.423152696416643
2020-08-19,1.1520421475386788
2020-08-20,1.8479480274302018
2020-08-21,2.2259079098339463
2020-08-24,2.8870603238257075
2020-08-25,5.632775700231285
2020-08-26,4.872664277186067
2020-08-27,1.6905419228827379
2020-08-28,1.2898847626873877
2020-09-01,-0.6527116629211349
2020-09-02,-6.478162680924182
2020-09-03,-0.09998097838957998
2020-09-04,-4.513212247347164
2020-09-07,-6.783854963794389
2020-09-08,-10.678625750652792
2020-09-09,-5.185866574938414
2020-09-10,-8.389537010468107
2020-09-11,-8.939793657280681
2020-09-14,-11.099793214143405
2020-09-15,-10.261830481823164
2020-09-16,-6.958541585484346
2020-09-17,-5.231455110608218
2020-09-18,-6.453802098607476
2020-09-21,-4.79042223866919
2020-09-22,-3.0669310757586277
2020-09-23,1.9367449613393983
2020-09-24,5.228661570821513
2020-09-25,1.434110236681052
2020-09-28,5.683323865426426
2020-09-29,-0.23646360609189676
2020-09-30,-2.0656476889493125
2020-10-01,-6.961921493680823
2020-10-02,-12.429012922329886
2020-10-05,-11.108924940908803
2020-10-06,-7.33766029847116
2020-10-07,-9.669565545382063
2020-10-08,-7.250728604644296
2020-10-09,-10.393591061309504
2020-10-12,-10.592046263660704
2020-10-13,-8.491570703623118
2020-10-14,-6.570763573632821
2020-10-15,-5.217676713084851
2020-10-16,-5.394715929537375
2020-10-19,-3.3963521568689425
2020-10-20,-0.8110032169882597
2020-10-21,-4.025610542230962
2020-10-22,-3.432822158714055
2020-10-23,-6.247664842693823
2020-10-26,-8.156407558953171
2020-10-27,-7.196992258481528
2020-10-28,-8.854192295565467
2020-10-29,-10.851962190227749
2020-10-30,-10.768163624275074
2020-11-02,-10.881659016697576
2020-11-03,-10.362975813094211
2020-11-04,-9.619777879775715
2020-11-05,-10.964489457993498
2020-11-06,-17.929285954857278
2020-11-09,-14.924530683229708
2020-11-10,-14.288932222724505
2020-11-11,-12.636970653639956
2020-11-12,-11.58066020506211
2020-11-13,-11.640768064725737
2020-11-16,-12.212929813084783
2020-11-17,-12.628008108905785
2020-11-18,-10.029303840180226
2020-11-19,-7.060277758026324
2020-11-20,-5.198648714616838
2020-11-23,-5.506004890639826
2020-11-24,-3.097283900717962
2020-11-25,-3.024195378390815
2020-11-26,-4.2542885600788445
2020-11-27,-1.1472077600028219
2020-11-30,-0.6861341324259307
2020-12-01,-0.866939919481291
2020-12-02,-0.8985639386199229
2020-12-03,1.9401462588132468
2020-12-04,4.465725454271996
2020-12-07,4.77782993080953
2020-12-08,6.208615040508825
2020-12-09,4.800522987636868
2020-12-10,8.651157199253557
2020-12-11,6.928442667385437
2020-12-14,7.8556902496777825
2020-12-15,8.13428584349698
2020-12-16,5.006866725767223
2020-12-17,2.145923634350777
2020-12-18,2.532554467136938
2020-12-21,0.34400918411769954
2020-12-22,-1.2864862857257298
2020-12-23,-1.3384914904627232
2020-12-24,-2.8989920747156117
2020-12-28,-4.892399809760805
2020-12-29,-2.031556898310649
2020-12-30,-2.325075504564189
2020-12-31,-3.8219329205923525
2021-01-04,-5.455501918558703
2021-01-05,-2.08879674493887
2021-01-06,-3.731633950872393
2021-01-07,-4.859961934971102
2021-01-08,2.1201809157913587
2021-01-11,2.222075438086457
2021-01-12,5.9924770062612875
2021-01-13,2.3598302635479573
2021-01-14,0.5218177351303144
2021-01-15,-1.532751885931538
2021-01-18,-1.5693786251178676
2021-01-19,0.3699590992384705
2021-01-20,-1.3100078672662385
2021-01-21,-2.197662074649165
2021-01-22,-3.3839587730280507
2021-01-25,0.1406469085892592
2021-01-26,-0.2747660881122993
2021-01-27,2.5546091737054466
2021-01-28,2.608447087400223
2021-01-29,1.6583982858497714
2021-02-01,1.52878165491237
2021-02-02,1.2067563844555762
2021-02-03,2.496423883511878
2021-02-04,0.44367692059985586
2021-02-05,-0.20919412575550744
2021-02-08,0.5022904723179789
2021-02-09,0.6761255926260867
2021-02-10,3.280311041466799
2021-02-11,4.075000694192643
2021-02-12,2.604806590416908
2021-02-15,4.34752415506634
2021-02-16,3.515136872493274
2021-02-17,6.773449005464904
2021-02-18,3.253914025047555
2021-02-19,-1.7321139846848133
2021-02-22,-3.1748920959407623
2021-02-23,-1.8133219584396731
2021-02-24,-2.6934277711205046
2021-02-25,-2.4152514346624243
2021-02-26,5.465777796567517
2021-03-01,2.2683156749275124
2021-03-02,0.5137567448334046
2021-03-03,0.6497745210814365
2021-03-04,7.11402354641133
2021-03-05,9.993976952512362
2021-03-08,7.443146754929564
2021-03-09,7.290755237171376
2021-03-10,6.318044048808225
2021-03-11,4.761446704505823
2021-03-12,1.4167382540510642
2021-03-15,1.4022180300281128
2021-03-16,0.5309206975318892
2021-03-17,-0.6255131199885855
2021-03-18,-8.708904295270036
2021-03-19,-4.000920799423557
2021-03-22,-3.406643696067413
2021-03-23,-8.358927824262407
2021-03-24,-0.12251850882187831
2021-03-25,-2.898969996172618
2021-03-26,-1.2271795351869064
2021-03-29,-0.4880587475205478
2021-03-30,-2.2845409404259054
2021-03-31,-1.486501596414258
2021-04-01,-0.1367666975300108
2021-04-06,-8.712448983948828
2021-04-07,-8.473302734104472
2021-04-08,-7.28140154047332
2021-04-09,-9.470905258619544
2021-04-12,-8.03630959364041
2021-04-13,-7.537379387978193
2021-04-14,-4.296787745210651
2021-04-15,-6.0114632101165855
2021-04-16,-8.830400996470633
2021-04-19,-4.751419267956846
2021-04-20,-8.859113029246334
2021-04-21,-10.746158603112754
2021-04-22,-7.104685228830087
2021-04-23,-5.985901179993736
2021-04-26,-8.343525167456157
2021-04-27,-10.851700305198476
2021-04-28,-7.426755415273812
2021-04-29,-6.8623607404987075
2021-04-30,-4.269007930063018
2021-05-04,0.43333782425472034
2021-05-05,-0.5226352010973656
2021-05-06,-4.010552160699521
2021-05-07,-5.95502550373006
2021-05-10,-7.19692776024643
2021-05-11,-9.511323609032928
2021-05-12,-7.310459829336602
2021-05-13,-7.71948786334542
2021-05-14,-4.490995530268693
2021-05-17,-5.514659102102604
2021-05-18,-8.455377054117053
2021-05-19,-9.816967421532707
2021-05-20,-11.274708295231072
2021-05-21,-9.050312259432792
2021-05-24,-6.38265538923255
2021-05-25,-5.507564001457654
2021-05-26,-4.886920376390336
2021-05-27,-5.525303642509494
2021-05-28,-5.615904406383388
2021-06-01,-3.053425806256116
2021-06-02,-4.614286877955309
2021-06-03,-4.316885201883358
2021-06-04,-3.482379446576256
2021-06-07,-4.419195779200347
2021-06-08,-4.303990729506335
2021-06-09,-5.148165155386675
2021-06-10,-3.9789820441154977
2021-06-11,-4.8174254707593285
2021-06-14,-3.043748326990159
2021-06-15,-1.1319272361852484
2021-06-16,-0.2891567984159793
2021-06-17,3.704367777840556
2021-06-18,7.092315590227605
2021-06-21,6.190718622722646
2021-06-22,6.388247016040505
2021-06-23,4.615379070759884
2021-06-24,3.3908160246702623
2021-06-25,2.0601634757064557
2021-06-28,0.08723131293177921
2021-06-29,0.7856608875234095
2021-06-30,2.7978585717048032
2021-07-01,0.8738531926342441
2021-07-02,3.423514610461753
2021-07-05,2.069920763960731
2021-07-06,1.3650302561115657
2021-07-07,2.217358556520943
2021-07-08,5.698653457057645
2021-07-09,7.2695200322724585
2021-07-12,6.396340258636957
2021-07-13,6.923406578544666
2021-07-14,7.591089111289451
2021-07-15,3.920005150148431
2021-07-16,5.789399602217493
2021-07-19,3.226861120852642
2021-07-20,1.9652008884565086
2021-07-21,2.7315811957721037
2021-07-22,4.328748034591312
2021-07-23,1.4467593530840706
2021-07-26,-1.2650425944998656
2021-07-27,1.2353142430522546
2021-07-28,-0.41223582515724777
2021-07-29,2.1185061195950983
2021-07-30,6.192517932067054
2021-08-02,3.2505202481802886
2021-08-03,-0.3634062630357593
2021-08-04,-5.078274557399021
2021-08-05,-4.154370885146741
2021-08-06,-7.343869595081365
2021-08-09,-6.684445678099992
2021-08-10,-8.051190806151975
2021-08-11,-6.943970825080492
2021-08-12,-9.13712886472956
2021-08-13,-10.052100475823933
2021-08-16,-12.480298413197222
2021-08-17,-11.707525760515747
2021-08-18,-10.61923628633764
2021-08-19,-10.5398629258454
2021-08-20,-11.302900456338927
2021-08-23,-6.932698271527549
2021-08-24,-5.393872142641842
2021-08-25,-5.767041649111892
2021-08-26,-6.81095333962528
2021-08-27,-5.120929934441221
2021-08-31,-2.906244739457209
2021-09-01,-10.550282058957606
2021-09-02,-8.79018154768234
2021-09-03,-8.601729830625382
2021-09-06,-9.830298933544023
2021-09-07,-10.114417642419571
2021-09-08,-7.258168045313007
2021-09-09,-7.604514734287749
2021-09-10,-3.9189661791271035
2021-09-13,-2.9482871028950752
2021-09-14,-3.3476088161102147
2021-09-15,-1.7514600375537315
2021-09-16,-0.4930451584980733
2021-09-17,2.461662686574173
2021-09-20,5.405391707745655
2021-09-21,4.6845848890647135
2021-09-22,6.198202735366554
2021-09-23,3.1866716058054356
2021-09-24,4.52093148675905
2021-09-27,8.468388806881677
2021-09-28,8.139467092693398
2021-09-29,8.896220382722708
2021-09-30,9.513486021575911
2021-10-01,8.38860461781481
2021-10-04,9.025647037777883
2021-10-05,8.200486208814661
2021-10-06,5.212270283991516
2021-10-07,3.216724188221032
2021-10-08,1.167679144756617
2021-10-11,4.043462314110413
2021-10-12,5.130465451886379
2021-10-13,5.445112709247568
2021-10-14,4.597842397484597
2021-10-15,3.8949816161148787
2021-10-18,3.3087789634140163
2021-10-19,4.510895982368268
2021-10-20,2.5393075781841024
2021-10-21,-0.2620497147994949
2021-10-22,4.306045576568085
2021-10-25,1.8069693229304296
2021-10-26,1.565660691630666
2021-10-27,1.7186633948837349
2021-10-28,2.9975657913815956
2021-10-29,1.8419760306917166
2021-11-01,2.8554977674662085
2021-11-02,3.4760637728992183
2021-11-03,-1.6707921055008512
2021-11-04,-4.332507388233619
2021-11-05,-1.0169931618505657
2021-11-08,-0.5321717521320823
2021-11-09,-0.909781702319512
2021-11-10,0.752740355697612
2021-11-11,1.4039473592817098
2021-11-12,0.3570068078790456
2021-11-15,-0.8411376994740261
2021-11-16,-1.877832643089794
2021-11-17,-3.8867430198289754
2021-11-18,-0.4625239129237402
2021-11-19,-1.8035793059590355
2021-11-22,-0.8640898044628753
2021-11-23,0.3676139446482374
2021-11-24,-1.3959691465824653
2021-11-25,-0.3748737286584758
2021-11-26,-4.932877900298971
2021-11-29,-3.3744746094807043
2021-11-30,-2.551107392332974
2021-12-01,-1.7043181651211325
2021-12-02,-1.4030375823679275
2021-12-03,-0.0669449295183644
2021-12-06,1.1889379648876819
2021-12-07,0.29748885401588154
2021-12-08,-2.6151161931658673
2021-12-09,-3.966338019321025
2021-12-10,-4.2275701250516935
2021-12-13,-3.8122334527832202
2021-12-14,-3.8680956984274095
2021-12-15,-1.6193571575833898
2021-12-16,-1.9344771034553787
2021-12-17,-2.8810159970275473
2021-12-20,-3.909297220153096
2021-12-21,-3.857075052609149
2021-12-22,-4.118366981828004
2021-12-23,-5.078020557247043
2021-12-24,-7.243231187379728
2021-12-29,-5.694427818559877
2021-12-30,-4.120044440845705
2021-12-31,-6.787347212227257
2022-01-03,-6.801848286556577
2022-01-04,-4.318883997475698
2022-01-05,-0.3385454156670131
2022-01-06,0.6526001878284227
2022-01-07,-0.3529682626928765
2022-01-10,0.27157610684258593
2022-01-11,2.225935476702934
2022-01-12,2.9088059599612803
2022-01-13,3.791504569865678
2022-01-14,2.7367844875082037
2022-01-17,4.772725042125203
2022-01-18,5.222738593418796
2022-01-19,5.4751098897839245
2022-01-20,7.48267644331726
2022-01-21,9.976471447375657
2022-01-24,9.335659729437484
2022-01-25,12.423296744064793
2022-01-26,13.891277622214758
2022-01-27,14.840787732912775
2022-01-28,16.39949477551612
2022-01-31,16.856791672733063
2022-02-01,8.03468327590453
2022-02-02,9.9026695299411
2022-02-03,13.10532944902274
2022-02-04,13.640279052461324
2022-02-07,16.6858281019328
2022-02-08,12.5525379253417
2022-02-09,7.375687793516406
2022-02-10,9.359420018377286
2022-02-11,14.372270471229953
2022-02-14,18.14137930963642
2022-02-15,11.574152933496485
2022-02-16,11.518423371835507
2022-02-17,9.251540118411228
2022-02-18,11.478675940645378
2022-02-21,15.54504079915693
2022-02-22,13.906113790956919
2022-02-23,13.658410622057104
2022-02-24,17.30067829935522
2022-02-25,17.423816269350944
2022-02-28,24.890249811243393
2022-03-01,32.892235973293026
2022-03-02,37.15289181920418
2022-03-03,33.75691158852925
2022-03-04,43.37200705317241
2022-03-07,47.87498164560482
2022-03-08,49.33754304944935
2022-03-09,32.13222926237693
2022-03-10,26.97288088242493
2022-03-11,26.81399966953235
2022-03-14,15.540434980548978
2022-03-15,10.15524756152264
2022-03-16,10.898782835727229
2022-03-17,18.220432469575254
2022-03-18,17.633412089187782
2022-03-21,20.365294343377105
2022-03-22,19.040688715626807
2022-03-23,25.775998877560212
2022-03-24,18.352014227362055
2022-03-25,11.398368191760744
2022-03-28,3.5512414451162932
2022-03-29,3.856960802878029
2022-03-30,6.751854944442259
2022-03-31,0.9909277725349552
2022-04-01,0.3804700138781092
2022-04-04,0.4991752584127651
2022-04-05,-2.4574954099592317
2022-04-06,-9.541678151744348
2022-04-07,-10.419345245399448
2022-04-08,-11.151168260077304
2022-04-11,-14.829302945009637
2022-04-12,-11.420691188205922
2022-04-13,-8.425043224671692
2022-04-14,-5.873432482744889
2022-04-19,-11.545064954665907
2022-04-20,-11.521408545119737
2022-04-21,-10.1482414399525
2022-04-22,-6.579509310814591
2022-04-25,-7.167200142559871
2022-04-26,-0.576082894193175
2022-04-27,-0.6282827643466549
2022-04-28,-0.14902613373170004
2022-04-29,0.8359951927539022
2022-05-03,4.324640910207123
2022-05-04,6.435431315969575
2022-05-05,4.856417225820442
2022-05-06,7.7337955357725585
2022-05-09,5.223366063163493
2022-05-10,4.88557839920547
2022-05-11,10.903135339423798
2022-05-12,11.593454891578613
2022-05-13,9.84398375836546
2022-05-16,8.26929138757071
2022-05-17,2.670058707744727
2022-05-18,6.223072636931404
2022-05-19,11.537183669648599
2022-05-20,12.242751261543283
2022-05-23,10.240175770569394
2022-05-24,14.566841191863155
2022-05-25,14.484488090796521
2022-05-26,15.724738200219646
2022-05-27,15.540680498221215
2022-05-30,17.12369256416093
2022-05-31,21.332823131646638
2022-06-01,16.13991820093561
2022-06-03,16.480876192957062
2022-06-06,14.203133663307765
2022-06-07,16.24133203382041
2022-06-08,14.708750363976675
2022-06-09,14.100660070684135
2022-06-10,17.8625603556436
2022-06-13,21.828545219302285
2022-06-14,20.073068031407495
2022-06-15,18.289115696587622
2022-06-16,17.91355539114332
2022-06-17,12.474700129422889
2022-06-20,11.589671391954838
2022-06-21,9.432591791561173
2022-06-22,9.486012969253842
2022-06-23,10.50300660826402
2022-06-24,11.16170575722406
2022-06-27,12.218412962011627
2022-06-28,17.30545553367331
2022-06-29,17.414534786846115
2022-06-30,15.411571265285628
2022-07-01,21.099754510612122
2022-07-04,26.411112540987624
2022-07-05,16.476863258815587
2022-07-06,11.668439780697803
2022-07-07,16.768737594874562
2022-07-08,13.620367945809807
2022-07-11,16.774066799127784
2022-07-12,11.260169605210702
2022-07-13,11.891320046671904
2022-07-14,15.099193875936368
2022-07-15,15.96266272436917
2022-07-18,16.0466591275793
2022-07-19,14.763185779344191
2022-07-20,16.703902214291677
2022-07-21,15.693346930302088
2022-07-22,12.624951269257156
2022-07-25,14.036462824159536
2022-07-26,12.087982162245915
2022-07-27,13.067623510282367
2022-07-28,10.059224786348441
2022-07-29,11.839008323033951
2022-08-01,9.240584161278754
2022-08-02,6.321868849171408
2022-08-03,4.755778685676271
2022-08-04,0.49938265834168494
2022-08-05,0.3826945520108538
2022-08-08,4.934632148448115
2022-08-09,2.9530699375585057
2022-08-10,-0.11783202967856621
2022-08-11,-3.0482473982693548
2022-08-12,-7.24946597186773
2022-08-15,-11.49140045657786
2022-08-16,-13.349544515476941
2022-08-17,-12.132682758004698
2022-08-18,-9.344424896077097
2022-08-19,-10.36822943013419
2022-08-22,-10.615384241104175
2022-08-23,-8.916566136942661
2022-08-24,-10.832815088775206
2022-08-25,-11.529039358459702
2022-08-26,-8.980770559591189
2022-08-30,-11.15953170614372
2022-08-31,-11.86735685204432
2022-09-01,-17.067857761963023
2022-09-02,-17.157887178893073
2022-09-05,-17.07304895195707
2022-09-06,-21.3714418257957
2022-09-07,-24.94089584221648
2022-09-08,-24.699802919683343
2022-09-09,-23.50228369012559
2022-09-12,-24.333880616861205
2022-09-13,-24.210934345924628
2022-09-14,-21.756130610557456
2022-09-15,-25.174042479651604
2022-09-16,-23.81394665143225
2022-09-20,-25.575834139292898
2022-09-21,-23.641017205469662
2022-09-22,-24.124709339330263
2022-09-23,-29.059785649923576
2022-09-26,-30.230885554313335
2022-09-27,-27.34336199710985
2022-09-28,-23.33612373928623
2022-09-29,-24.78663266582507
2022-09-30,-25.627104674494262
